0.526777238867 0.285394610764 0.502560330916 0.540225083798 0.972451205066 0.759701323089
0.522748492617 0.599868511055 0.436821518723 0.534573927071 0.510159486331 0.661425820488
0.2195699549325878
1 5 4 0 3 2
5 2 4 3 1 0
5 4 0 2 1 3
4 1 2 0 5 3
0 5 1 4 3 2
1 0 4 2 5 3
4 1 0 3 5 2
3 4 5 0 2 1
1 5 3 0 4 2
1 3 4 5 0 2
5 3 4 1 2 0
5 3 0 1 4 2
2 3 4 1 5 0
3 4 1 2 5 0
3 5 1 4 0 2
2 0 1 5 3 4
0 5 4 3 1 2
0 3 5 1 2 4
4 0 3 2 1 5
2 5 1 0 3 4
3 2 0 1 5 4
4 5 1 3 0 2
1 3 4 2 5 0
5 1 2 0 3 4
1 2 4 0 3 5
3 4 5 2 0 1
0 1 3 4 2 5
3 5 2 1 4 0
4 3 2 5 0 1
3 0 4 1 2 5
3 5 0 2 4 1
3 0 5 2 1 4
4 5 2 0 1 3
5 4 3 0 1 2
3 5 4 0 2 1
3 2 0 1 5 4
1 0 4 5 2 3
5 0 3 1 4 2
4 2 0 5 1 3
1 2 0 4 3 5
5 4 1 3 2 0
0 4 2 1 3 5
2 1 5 3 4 0
4 0 2 5 3 1
5 3 0 1 4 2
4 1 5 0 3 2
4 1 5 3 2 0
5 1 4 3 0 2
1 5 3 2 4 0
0 4 3 1 5 2
4 5 1 2 0 3
3 4 2 5 0 1
3 5 0 4 2 1
1 3 5 4 0 2
1 0 4 3 5 2
2 5 0 4 3 1
5 1 0 2 4 3
0 4 5 3 1 2
3 4 5 2 1 0
3 0 1 4 2 5
4 2 3 5 1 0
5 4 0 1 3 2
0 3 1 5 2 4
2 0 4 5 3 1
2 1 3 5 0 4
4 5 2 1 3 0
5 1 4 2 0 3
3 4 5 0 2 1
4 5 0 2 1 3
3 1 5 4 2 0
3 1 5 0 4 2
3 0 4 5 1 2
3 4 5 0 2 1
3 5 0 1 4 2
5 0 2 3 4 1
1 3 0 2 5 4
1 3 5 0 4 2
0 2 3 1 4 5
4 3 1 2 5 0
4 5 1 3 0 2
1 2 0 5 4 3
4 1 2 5 3 0
5 1 0 2 3 4
0 2 1 5 3 4
3 4 5 1 2 0
0 4 5 3 1 2
0 5 4 1 3 2
1 4 0 3 5 2
3 5 1 2 4 0
5 2 1 0 3 4
5 3 4 0 1 2
0 2 3 5 1 4
3 4 5 0 1 2
3 5 2 4 0 1
3 1 4 5 0 2
5 3 2 0 1 4
5 4 3 1 2 0
2 3 5 0 1 4
2 4 3 1 0 5
0 4 5 2 3 1
1 4 3 0 5 2
5 2 3 0 4 1
2 0 4 1 3 5
4 5 2 1 0 3
2 5 4 1 3 0
0 4 3 1 2 5
0 2 3 4 5 1
1 2 5 4 0 3
0 5 4 3 2 1
3 4 0 1 5 2
3 1 0 4 2 5
3 4 1 0 5 2
2 5 4 3 1 0
4 5 1 2 3 0
2 5 1 4 0 3
2 1 0 4 5 3
0 1 2 3 5 4
5 3 0 2 4 1
4 2 3 0 1 5
2 0 4 3 1 5
2 1 5 4 3 0
5 1 3 2 0 4
0 1 3 2 5 4
2 3 0 1 5 4
5 1 2 4 0 3
0 2 3 5 1 4
2 1 0 4 5 3
4 2 5 1 3 0
5 4 0 1 2 3
2 0 3 5 1 4
5 3 0 4 2 1
5 0 4 3 2 1
5 2 4 0 1 3
4 0 2 5 1 3
1 3 4 0 2 5
2 5 3 4 1 0
1 4 3 2 5 0
4 1 5 0 3 2
4 1 5 0 3 2
5 3 1 0 2 4
3 5 4 1 0 2
0 3 1 4 5 2
3 4 1 2 5 0
3 5 2 0 4 1
2 4 0 1 5 3
2 5 4 1 0 3
5 0 1 4 3 2
3 1 5 0 2 4
3 5 0 1 4 2
5 0 4 2 3 1
4 0 1 2 5 3
0 1 5 3 4 2
1 0 3 5 2 4
1 2 0 3 5 4
1 2 3 5 0 4
5 3 2 4 0 1
4 1 2 5 3 0
2 1 3 0 4 5
5 3 2 1 4 0
5 0 3 1 4 2
4 1 5 2 3 0
2 4 0 5 3 1
3 2 1 4 0 5
4 2 0 3 1 5
4 3 5 0 2 1
4 2 5 1 3 0
5 3 1 4 2 0
1 5 3 2 4 0
4 1 0 2 5 3
0 2 1 4 3 5
1 3 2 0 5 4
3 0 4 5 2 1
4 0 3 2 5 1
2 5 3 0 4 1
1 0 4 2 5 3
4 0 1 5 2 3
1 4 0 5 2 3
1 0 4 5 2 3
0 5 2 4 3 1
3 2 4 1 5 0
3 2 0 4 5 1
2 1 3 4 5 0
4 0 2 3 5 1
5 1 3 0 2 4
0 5 3 4 2 1
1 4 5 2 0 3
5 4 2 3 0 1
0 5 3 4 1 2
4 5 3 2 1 0
3 5 2 4 1 0
1 0 4 3 2 5
1 4 0 2 3 5
0 5 4 3 2 1
4 1 3 2 5 0
3 5 1 2 4 0
4 0 1 3 5 2
5 4 1 0 3 2
1 5 3 0 4 2
5 0 1 3 2 4
2 4 0 1 3 5
2 5 0 4 3 1
0 4 5 3 2 1
0 2 4 3 5 1
1 3 2 4 0 5
5 3 0 1 4 2
1 2 3 0 4 5
2 1 5 3 4 0
4 3 5 1 2 0
3 1 5 2 4 0
1 5 2 4 3 0
1 4 0 5 3 2
0 3 2 4 5 1
3 0 4 2 5 1
4 0 5 3 2 1
1 4 5 3 2 0
2 1 3 0 4 5
3 5 2 0 1 4
3 1 2 0 4 5
3 5 1 2 4 0
2 5 3 1 4 0
1 3 4 5 0 2
4 3 0 2 1 5
0 2 5 1 3 4
