0.713524440814 0.748319772342 0.128612008297 0.325985824478 0.828340562317 0.948987774902
0.344628435863 0.54770329551 0.507265945212 0.775566322988 0.420466534526 0.213781301895
0.27294231400881297
3 1 0 2 4 5
5 4 3 2 1 0
4 0 5 3 2 1
4 2 1 5 3 0
1 4 3 5 0 2
3 0 5 2 1 4
3 5 1 2 0 4
3 5 0 1 4 2
5 0 4 3 2 1
2 3 5 1 0 4
2 4 0 1 5 3
3 4 0 5 1 2
4 3 1 2 0 5
5 3 1 0 2 4
3 4 5 2 1 0
5 4 2 0 3 1
4 0 1 3 2 5
0 2 3 5 1 4
2 3 0 1 5 4
4 1 3 0 5 2
4 3 5 2 1 0
1 0 4 5 3 2
5 4 2 1 0 3
0 4 1 5 3 2
5 2 1 0 4 3
4 1 5 3 0 2
5 2 4 1 0 3
3 2 1 5 4 0
2 3 4 5 0 1
3 4 2 5 0 1
1 2 4 3 5 0
2 1 0 5 3 4
4 2 1 0 3 5
4 5 2 0 1 3
2 5 1 4 0 3
1 3 0 4 2 5
1 2 5 4 0 3
4 0 1 3 5 2
3 5 2 0 4 1
5 0 1 4 2 3
1 3 2 4 5 0
4 2 3 5 0 1
2 0 3 4 1 5
4 2 1 5 0 3
3 1 4 5 2 0
1 0 4 3 2 5
1 5 3 4 2 0
2 1 0 3 4 5
2 4 0 5 3 1
1 2 4 0 5 3
2 3 4 0 1 5
0 3 1 2 5 4
3 0 1 2 5 4
0 2 3 4 1 5
3 4 5 1 0 2
1 0 3 5 4 2
3 4 2 5 1 0
4 1 2 5 0 3
1 3 0 2 4 5
3 2 0 4 1 5
1 3 2 5 0 4
5 2 1 4 3 0
1 5 0 3 4 2
0 3 2 5 1 4
0 2 1 3 5 4
0 1 4 2 5 3
5 0 3 4 1 2
5 0 1 4 2 3
1 0 2 4 5 3
1 5 4 2 0 3
4 3 1 2 5 0
0 2 1 4 5 3
5 4 3 2 1 0
4 3 0 2 5 1
0 4 2 5 3 1
4 3 2 1 5 0
0 2 5 1 4 3
1 5 0 3 2 4
4 5 1 2 3 0
3 5 0 1 2 4
1 4 3 2 0 5
4 0 5 3 1 2
4 3 0 5 1 2
2 1 4 0 3 5
4 0 1 3 5 2
1 3 2 4 0 5
2 0 3 5 4 1
0 1 2 4 5 3
2 0 5 1 3 4
4 2 0 3 5 1
2 5 1 3 0 4
5 0 1 2 4 3
1 3 4 5 0 2
2 5 1 4 0 3
