0.377116443915 0.733171893614 0.491950296573 0.154645729729 0.744379889008 0.784124417445
0.0495022614992 0.233784852713 0.457039077119 0.445202400279 0.0319460449045 0.381751507161
0.8936790862893245
3 2 4 5 1 0
0 4 5 3 2 1
4 5 2 1 0 3
1 4 2 3 5 0
1 4 0 3 5 2
4 5 0 2 1 3
3 4 2 1 5 0
5 1 2 3 4 0
0 3 4 1 5 2
4 1 2 3 0 5
1 2 5 3 4 0
2 5 4 1 3 0
4 1 2 0 3 5
1 4 5 2 3 0
0 3 4 5 1 2
2 0 5 4 1 3
5 1 0 4 3 2
4 2 3 5 1 0
4 1 2 0 5 3
3 2 0 5 1 4
5 1 4 2 3 0
3 1 2 5 4 0
1 4 5 0 2 3
0 3 4 1 2 5
4 3 0 1 5 2
2 4 1 0 3 5
1 4 5 0 3 2
0 5 4 2 3 1
0 4 5 1 2 3
1 5 0 2 4 3
1 0 2 3 4 5
1 3 5 2 0 4
5 4 1 3 2 0
5 4 0 1 3 2
5 4 0 2 1 3
5 0 1 2 4 3
4 5 1 0 3 2
1 2 4 3 0 5
1 4 0 3 5 2
2 5 3 0 1 4
3 0 4 5 2 1
1 5 3 4 0 2
4 5 1 2 0 3
5 1 4 2 3 0
5 4 2 1 3 0
4 5 1 0 2 3
4 5 2 3 1 0
4 1 2 3 5 0
2 3 4 5 1 0
1 3 5 2 4 0
1 3 4 2 5 0
3 2 0 1 5 4
4 1 0 3 2 5
1 2 4 3 5 0
1 4 2 3 5 0
2 5 4 3 0 1
5 3 4 1 2 0
2 4 1 5 0 3
5 0 2 4 3 1
1 3 4 2 5 0
4 2 3 0 5 1
0 5 4 1 2 3
5 1 4 2 3 0
5 4 3 2 1 0
1 3 0 2 5 4
3 2 1 0 5 4
2 5 4 0 1 3
2 1 5 4 3 0
1 3 4 2 5 0
5 3 4 2 1 0
5 4 2 1 0 3
2 0 5 4 3 1
0 3 5 2 1 4
2 5 4 0 3 1
5 1 3 2 0 4
4 0 2 3 5 1
2 4 5 1 0 3
2 1 5 3 4 0
4 5 0 1 3 2
0 5 2 4 3 1
2 3 1 5 4 0
1 4 2 5 3 0
0 2 4 5 1 3
4 1 0 5 2 3
1 2 4 0 5 3
1 0 4 5 2 3
1 3 2 0 4 5
0 2 5 3 1 4
1 2 4 5 0 3
4 5 0 3 1 2
1 4 0 5 3 2
5 0 4 2 1 3
1 4 5 0 2 3
4 1 5 0 3 2
2 0 4 1 5 3
0 4 3 5 2 1
4 5 1 0 2 3
2 4 1 3 5 0
4 1 3 5 2 0
2 1 5 3 0 4
3 5 1 2 4 0
0 5 4 3 2 1
0 2 4 1 3 5
3 5 2 4 1 0
5 1 3 0 2 4
1 4 2 3 0 5
5 0 2 4 3 1
4 0 1 5 2 3
1 5 4 0 2 3
1 0 5 4 2 3
2 4 0 1 3 5
1 2 3 4 5 0
3 5 4 1 2 0
2 4 1 0 3 5
2 0 3 5 1 4
4 0 5 1 2 3
3 1 4 2 5 0
5 0 4 2 1 3
1 5 2 0 3 4
5 4 0 2 1 3
3 4 0 1 2 5
1 2 5 3 0 4
5 4 2 0 1 3
2 4 1 0 5 3
4 2 3 0 5 1
0 4 2 3 5 1
1 0 2 4 5 3
2 5 4 3 1 0
4 1 3 5 0 2
0 2 4 1 5 3
4 1 5 0 2 3
1 4 5 3 0 2
3 1 2 4 0 5
4 5 2 3 0 1
5 4 0 2 1 3
5 4 3 2 0 1
3 0 1 2 5 4
4 5 0 3 2 1
5 4 2 3 0 1
1 4 2 0 3 5
4 0 3 5 2 1
4 5 3 1 2 0
4 5 1 2 3 0
1 4 5 2 0 3
4 2 0 5 1 3
4 3 5 2 1 0
3 5 1 2 4 0
1 5 2 0 4 3
4 2 5 0 1 3
1 4 5 2 3 0
4 2 3 5 0 1
4 1 3 0 2 5
4 2 0 1 3 5
1 5 4 0 3 2
1 0 2 5 3 4
4 1 3 2 5 0
2 5 0 4 1 3
4 0 1 2 3 5
0 5 1 4 2 3
2 4 1 0 5 3
1 0 2 5 4 3
0 1 4 3 2 5
4 3 2 0 1 5
0 4 5 2 3 1
4 1 0 3 2 5
5 2 0 4 1 3
5 1 3 4 2 0
1 4 5 0 2 3
1 4 5 2 0 3
5 4 3 0 1 2
0 5 1 3 4 2
0 5 2 4 1 3
1 5 0 2 4 3
2 4 3 5 0 1
0 3 2 5 1 4
0 4 2 3 5 1
2 1 5 4 0 3
5 0 3 2 1 4
1 4 5 0 3 2
0 3 2 4 5 1
3 4 2 1 0 5
4 0 2 1 5 3
3 1 4 0 5 2
1 5 2 4 0 3
4 5 2 1 0 3
2 1 3 0 5 4
2 3 5 1 4 0
2 4 3 0 1 5
4 3 1 0 2 5
0 1 5 2 3 4
3 5 2 1 0 4
1 0 3 4 5 2
3 1 4 5 0 2
4 1 3 5 2 0
0 5 3 4 1 2
4 0 3 2 1 5
5 1 3 2 4 0
0 2 4 3 5 1
4 1 2 0 5 3
0 4 3 5 2 1
0 4 1 3 5 2
4 3 5 1 2 0
4 1 2 5 3 0
3 2 5 1 0 4
2 3 1 0 4 5
