0.764543982191 0.222486282292 0.811205697796 0.0253215066777 0.283525399273 0.844015735544
0.156786736077 0.0230661734473 0.297398186032 0.00464391487491 0.878942849218 0.285800222897
0.9290219824661143
3 4 1 5 0 2
4 1 2 0 5 3
3 1 5 2 0 4
5 4 1 2 0 3
2 0 5 1 4 3
2 4 1 5 0 3
2 5 0 1 3 4
2 0 4 1 3 5
2 5 4 1 3 0
5 2 4 0 1 3
1 5 0 2 3 4
0 5 4 2 1 3
0 3 4 1 2 5
4 0 1 2 5 3
5 4 3 2 0 1
0 2 5 4 1 3
2 0 5 4 3 1
2 5 1 4 0 3
3 5 0 1 2 4
4 3 2 0 1 5
2 5 1 4 0 3
0 5 4 1 3 2
3 0 2 5 1 4
4 0 2 3 1 5
0 2 5 4 3 1
2 4 3 5 0 1
0 5 1 2 3 4
1 5 4 3 2 0
5 2 1 4 3 0
0 3 5 2 1 4
5 1 2 4 0 3
2 1 0 5 4 3
0 3 4 1 5 2
5 2 4 1 3 0
5 2 4 1 0 3
3 1 0 2 4 5
2 5 4 0 1 3
2 5 3 0 1 4
3 4 0 2 5 1
4 3 0 2 5 1
0 5 1 4 3 2
0 1 2 5 3 4
4 0 5 1 2 3
5 2 3 4 0 1
2 0 1 5 4 3
5 2 4 1 3 0
5 1 3 0 4 2
1 2 4 3 0 5
0 4 5 2 1 3
2 4 5 3 0 1
5 0 4 3 2 1
5 1 3 4 0 2
5 4 3 0 1 2
4 0 1 5 3 2
5 2 0 4 1 3
3 0 5 2 1 4
0 3 5 1 4 2
2 3 4 1 0 5
2 5 1 3 4 0
2 0 3 5 1 4
0 5 3 4 2 1
5 4 3 0 2 1
2 3 5 0 1 4
2 1 5 4 0 3
0 2 3 4 5 1
2 5 4 0 1 3
2 0 5 1 4 3
3 2 5 1 0 4
1 4 2 0 3 5
1 2 0 3 4 5
1 2 4 3 5 0
5 3 0 1 2 4
2 0 5 1 3 4
5 0 2 3 4 1
3 2 0 4 5 1
0 5 2 1 3 4
5 1 0 3 2 4
5 2 1 3 0 4
5 3 0 2 1 4
2 3 1 5 4 0
2 3 1 5 0 4
5 2 0 3 4 1
5 3 4 2 0 1
2 4 5 0 3 1
0 2 5 1 4 3
2 0 4 5 1 3
5 2 3 1 4 0
0 4 3 1 2 5
2 5 0 3 1 4
5 1 0 3 2 4
0 1 4 2 3 5
4 3 1 2 5 0
2 1 0 3 5 4
0 2 5 4 3 1
5 0 2 3 1 4
4 0 3 2 5 1
5 3 0 2 1 4
5 2 0 3 4 1
5 0 2 4 1 3
0 1 2 4 3 5
4 1 3 5 2 0
5 0 3 1 4 2
1 2 0 4 5 3
5 0 2 1 3 4
3 2 0 5 4 1
5 0 4 2 3 1
2 4 0 5 3 1
0 5 4 2 1 3
0 1 5 3 4 2
5 0 2 4 1 3
0 3 5 2 1 4
2 1 4 0 3 5
0 3 4 5 2 1
3 5 0 2 4 1
2 5 1 0 4 3
0 2 4 5 1 3
5 0 2 4 3 1
0 4 5 3 1 2
3 2 4 5 0 1
1 4 5 0 2 3
5 3 1 0 2 4
3 2 5 0 1 4
2 0 4 3 5 1
3 2 4 5 1 0
2 5 1 4 0 3
4 5 2 0 1 3
5 4 3 0 1 2
5 1 3 2 0 4
4 2 5 1 0 3
4 5 2 1 0 3
1 3 0 2 5 4
2 0 1 4 3 5
4 5 0 1 3 2
4 2 5 0 1 3
5 0 4 1 3 2
2 4 5 3 0 1
2 5 4 0 3 1
5 2 0 3 4 1
5 3 2 4 0 1
5 3 0 4 2 1
1 3 4 0 5 2
2 1 4 5 0 3
2 0 1 5 4 3
5 0 2 1 3 4
1 5 4 2 3 0
1 2 5 4 0 3
2 5 4 1 3 0
2 5 1 4 0 3
2 3 4 5 1 0
4 2 0 3 1 5
2 5 3 4 0 1
1 2 5 0 4 3
5 2 3 4 0 1
0 5 3 1 2 4
1 2 5 0 4 3
