0.779719736016 0.282299538704 0.207524779563 0.560208331551 0.719985147269 0.424998327727
0.591686921112 0.645947993816 0.712323425878 0.748386883176 0.108967530364 0.150625963466
0.9995366484485716
0 2 3 4 1 5
0 5 1 4 3 2
0 2 3 1 5 4
0 5 1 4 3 2
5 2 1 0 4 3
2 0 3 4 1 5
0 3 2 1 5 4
0 1 3 2 5 4
3 0 2 4 5 1
3 1 2 5 0 4
3 5 0 4 1 2
0 5 1 4 3 2
2 4 1 3 5 0
4 5 1 0 2 3
5 3 0 4 1 2
4 1 2 3 0 5
0 4 1 5 3 2
3 0 4 2 5 1
1 0 3 5 2 4
4 0 3 2 5 1
5 1 0 3 2 4
4 0 1 3 5 2
0 4 1 5 2 3
5 1 0 2 4 3
5 1 4 2 3 0
4 5 0 3 2 1
3 0 2 1 4 5
5 4 1 3 2 0
0 4 5 1 3 2
1 5 3 0 4 2
4 2 3 0 1 5
5 1 3 0 2 4
1 4 0 5 2 3
4 3 5 0 1 2
1 4 3 2 0 5
5 4 2 3 0 1
4 5 0 3 1 2
4 0 3 2 5 1
2 5 3 1 4 0
2 3 5 0 4 1
5 4 2 3 1 0
2 5 1 0 4 3
0 4 1 2 3 5
1 2 4 0 3 5
0 1 3 5 2 4
0 1 4 2 5 3
0 5 1 3 4 2
3 4 1 2 5 0
5 0 3 4 1 2
0 4 3 1 5 2
3 5 4 2 0 1
3 0 2 4 5 1
4 5 1 3 0 2
3 4 0 5 1 2
3 1 2 0 4 5
5 2 3 4 0 1
4 5 3 0 1 2
3 1 4 2 0 5
2 4 0 5 3 1
5 3 2 1 4 0
2 1 4 5 0 3
4 3 5 1 0 2
4 3 0 2 1 5
4 5 1 2 3 0
0 1 4 5 2 3
2 3 4 5 0 1
0 5 3 1 4 2
4 5 2 3 0 1
2 0 4 3 1 5
4 0 5 1 3 2
4 0 3 1 2 5
5 3 0 4 1 2
3 1 5 4 0 2
1 0 3 2 5 4
5 1 4 0 2 3
4 5 0 1 3 2
1 5 2 3 0 4
5 0 2 4 1 3
0 5 3 1 4 2
0 5 1 3 2 4
2 5 1 4 3 0
0 1 4 2 5 3
4 0 3 1 5 2
4 2 3 5 0 1
1 2 3 4 0 5
4 3 0 2 5 1
5 0 3 1 2 4
2 3 5 4 0 1
5 4 2 3 1 0
4 0 1 3 5 2
1 4 3 2 5 0
5 2 4 0 1 3
2 3 1 4 0 5
3 1 4 5 0 2
4 5 1 0 3 2
4 5 0 2 3 1
5 4 2 1 0 3
4 5 3 1 0 2
3 4 0 1 2 5
4 5 0 1 3 2
0 3 4 5 1 2
3 2 1 0 4 5
1 4 3 2 0 5
1 5 4 3 2 0
3 0 4 5 1 2
1 5 3 4 2 0
0 4 2 1 3 5
4 1 0 2 3 5
4 0 3 1 2 5
0 2 4 5 1 3
0 4 1 5 3 2
5 4 3 2 0 1
1 4 2 5 3 0
0 4 5 3 1 2
4 5 1 2 0 3
0 4 5 2 1 3
0 3 5 4 2 1
5 3 0 1 2 4
4 5 0 1 2 3
0 1 2 3 4 5
0 4 5 3 1 2
0 3 2 4 1 5
5 3 1 0 2 4
3 4 1 0 2 5
1 3 2 5 0 4
4 0 2 3 5 1
3 4 0 5 1 2
5 2 0 4 3 1
5 0 2 1 3 4
3 0 5 2 1 4
1 3 0 5 4 2
0 3 1 5 2 4
0 2 4 3 1 5
0 5 3 1 4 2
2 5 0 1 4 3
2 0 3 4 5 1
1 0 2 3 5 4
5 3 0 4 1 2
5 2 1 4 3 0
2 1 5 4 0 3
3 5 0 2 4 1
0 1 3 2 5 4
4 2 1 3 0 5
4 3 1 0 2 5
0 5 4 3 1 2
0 3 4 1 2 5
2 3 4 0 1 5
1 3 5 4 2 0
4 0 3 2 1 5
2 0 5 3 1 4
0 2 1 3 5 4
5 3 0 4 1 2
0 2 1 5 4 3
