0.293489016724 0.879506614398 0.26253497057 0.744644176676 0.422753410694 0.628649694084
0.153064602843 0.779900159323 0.169979537233 0.866229146148 0.393656495787 0.413708733799
0.688250658366799
2 3 4 0 5 1
2 1 5 4 3 0
1 0 4 3 2 5
2 3 4 1 0 5
3 0 5 1 2 4
5 1 3 0 2 4
3 5 2 0 1 4
5 2 0 1 3 4
1 2 4 3 5 0
2 4 1 0 5 3
0 1 5 3 2 4
5 1 4 3 2 0
2 0 3 5 4 1
5 3 0 1 2 4
4 1 5 3 2 0
5 3 4 1 2 0
1 2 5 3 4 0
5 2 1 3 0 4
4 2 3 1 0 5
1 4 5 3 2 0
2 0 4 3 1 5
1 0 3 2 5 4
4 3 5 1 2 0
3 4 0 1 5 2
2 0 5 3 4 1
5 1 3 2 4 0
1 3 2 0 5 4
5 1 3 4 0 2
3 0 1 5 2 4
0 1 2 4 5 3
5 1 3 4 2 0
5 4 0 2 1 3
3 1 0 5 2 4
1 5 3 0 4 2
4 0 2 3 1 5
1 4 3 5 0 2
3 1 5 0 4 2
1 5 2 3 4 0
1 5 3 2 4 0
3 5 0 4 1 2
1 4 3 0 5 2
5 2 1 0 4 3
5 2 3 1 4 0
3 5 1 0 2 4
5 1 0 3 4 2
3 5 1 4 2 0
1 0 3 5 2 4
1 3 5 2 0 4
0 4 2 3 1 5
1 4 3 5 0 2
5 4 3 2 0 1
3 1 4 5 2 0
5 3 2 0 4 1
3 4 1 0 2 5
5 1 4 0 3 2
4 3 5 1 2 0
3 0 1 5 4 2
3 4 2 0 1 5
1 5 0 4 2 3
5 3 4 1 2 0
3 5 1 0 2 4
2 5 3 0 4 1
1 5 2 0 3 4
0 5 1 4 3 2
2 1 0 3 4 5
0 5 1 4 3 2
1 5 3 0 2 4
0 5 3 1 4 2
5 2 3 4 1 0
4 3 5 0 2 1
1 5 0 4 3 2
0 3 1 5 4 2
2 5 3 1 0 4
3 1 2 0 5 4
1 4 5 0 3 2
4 5 3 1 2 0
0 3 2 4 5 1
1 4 3 2 0 5
3 1 5 4 2 0
5 4 3 1 2 0
2 5 1 4 0 3
1 0 2 4 3 5
1 4 3 0 5 2
