0.74163248106 0.382684383988 0.466437524973 0.552206411275 0.658271488631 0.274634205095
0.883434956868 0.548572688043 0.0949832361257 0.427282295755 0.616431536128 0.642615689656
0.7447656973997255
4 5 0 1 3 2
5 0 4 3 1 2
2 4 3 1 0 5
0 4 2 5 1 3
3 2 5 4 0 1
3 1 0 2 5 4
0 4 2 3 1 5
5 3 4 2 0 1
4 2 0 3 1 5
3 0 1 5 2 4
3 1 0 2 4 5
0 4 5 2 1 3
4 3 5 2 1 0
2 3 5 0 4 1
1 3 0 5 2 4
0 2 4 5 1 3
3 5 0 2 4 1
4 3 0 5 2 1
4 0 1 3 2 5
2 1 5 4 3 0
3 4 2 0 5 1
5 2 0 1 3 4
1 3 4 5 2 0
4 3 1 5 0 2
1 2 3 0 4 5
1 5 0 2 4 3
1 2 3 0 4 5
5 2 1 0 3 4
0 5 3 4 1 2
5 0 2 4 1 3
2 4 1 3 0 5
5 3 0 2 4 1
5 1 3 4 0 2
4 3 1 5 0 2
5 4 1 2 0 3
0 4 2 5 1 3
5 3 0 2 4 1
2 4 1 0 3 5
0 4 2 3 5 1
4 0 1 2 3 5
1 0 3 2 4 5
4 2 5 1 3 0
4 1 2 0 3 5
1 5 4 2 3 0
1 0 4 3 2 5
0 1 4 2 5 3
4 0 2 1 5 3
2 0 5 1 4 3
4 2 1 5 0 3
2 0 4 3 5 1
1 5 3 0 4 2
1 0 2 4 3 5
4 5 3 1 0 2
3 4 2 1 5 0
2 3 1 4 0 5
0 1 2 5 3 4
4 2 3 0 1 5
2 1 4 5 0 3
3 0 1 5 2 4
5 3 0 4 2 1
0 4 3 5 1 2
2 3 4 0 1 5
4 1 5 0 2 3
4 2 0 5 1 3
5 0 4 1 2 3
0 4 2 5 3 1
0 5 3 4 2 1
2 3 0 1 5 4
4 2 5 0 1 3
1 3 5 4 2 0
4 0 3 5 1 2
5 0 3 1 4 2
5 0 2 1 4 3
0 5 3 4 2 1
4 3 0 1 2 5
1 4 5 0 2 3
1 5 3 0 2 4
1 5 0 4 3 2
0 2 3 4 5 1
2 0 3 5 1 4
0 3 5 2 1 4
3 2 4 0 1 5
0 3 2 1 4 5
4 1 0 5 2 3
1 4 5 2 0 3
1 5 4 2 0 3
2 0 4 5 3 1
2 5 3 0 4 1
0 1 5 2 3 4
5 3 0 4 1 2
4 0 5 2 1 3
1 3 5 2 0 4
0 1 3 2 4 5
5 2 4 3 1 0
5 4 1 3 2 0
0 5 3 1 4 2
0 5 4 1 2 3
