0.456938236229 0.806070901279 0.140986398894 0.558409164338 0.019434088275 0.364429028572
0.542245950503 0.536722771916 0.0345314766891 0.843273504816 0.917623463318 0.0274307745602
0.27323589671312276
4 1 5 2 0 3
4 5 0 3 1 2
0 1 4 2 3 5
0 4 3 2 1 5
3 0 4 1 5 2
5 1 0 2 3 4
3 5 1 0 4 2
5 1 3 4 2 0
4 1 0 3 2 5
2 5 4 1 0 3
1 2 0 3 5 4
2 0 4 1 5 3
1 3 5 0 4 2
4 2 3 0 5 1
4 0 2 3 1 5
4 2 0 3 1 5
2 0 3 5 1 4
3 1 2 4 0 5
0 4 5 3 1 2
4 0 2 1 5 3
4 5 3 0 1 2
5 3 4 0 1 2
5 4 2 0 1 3
2 4 3 5 0 1
5 0 1 4 3 2
0 4 1 3 2 5
5 3 2 0 4 1
1 4 0 5 3 2
0 4 3 2 1 5
1 3 2 5 0 4
3 0 1 4 2 5
2 5 0 1 3 4
1 5 3 0 2 4
4 3 5 0 2 1
2 0 1 4 5 3
1 0 4 5 2 3
0 2 1 5 3 4
1 0 5 2 3 4
4 3 2 0 1 5
4 5 0 3 1 2
0 3 1 4 2 5
3 4 5 1 0 2
3 2 0 1 5 4
0 5 3 4 2 1
0 3 4 2 5 1
1 3 2 0 4 5
1 2 3 0 4 5
3 0 4 5 2 1
3 0 2 4 1 5
3 4 0 1 2 5
4 0 1 3 5 2
5 1 2 4 3 0
0 5 1 3 4 2
1 3 0 5 2 4
1 2 4 0 3 5
4 3 5 1 0 2
2 0 3 4 5 1
1 5 4 3 2 0
2 1 0 4 3 5
4 5 3 2 1 0
4 2 0 5 1 3
4 0 3 2 1 5
4 5 0 3 1 2
3 0 1 5 2 4
0 3 5 2 1 4
0 1 2 4 5 3
4 1 0 3 2 5
3 4 5 0 1 2
4 5 0 3 1 2
0 3 1 4 2 5
0 4 3 2 1 5
1 3 5 2 4 0
2 3 4 5 1 0
5 3 1 4 2 0
4 3 0 2 1 5
4 3 1 0 5 2
3 1 0 2 5 4
4 3 5 2 1 0
4 1 0 2 5 3
4 3 0 1 2 5
3 5 4 0 1 2
4 0 2 3 5 1
5 1 0 2 4 3
3 0 1 5 4 2
3 0 5 4 2 1
2 4 3 5 0 1
3 5 4 2 0 1
3 1 4 0 2 5
3 2 1 0 5 4
2 5 4 3 1 0
1 4 2 5 0 3
4 3 2 1 5 0
4 1 3 0 2 5
1 4 0 2 3 5
3 2 4 5 1 0
1 3 4 5 2 0
4 2 1 5 0 3
2 0 4 1 5 3
4 0 5 3 2 1
4 3 2 1 5 0
1 4 0 5 3 2
0 4 3 5 1 2
4 5 0 2 3 1
3 1 0 4 5 2
4 2 3 1 5 0
4 3 1 5 0 2
1 4 3 5 2 0
5 4 3 1 0 2
3 4 1 2 5 0
2 0 1 4 5 3
4 1 3 0 2 5
5 1 0 4 2 3
0 5 1 3 4 2
3 2 4 5 1 0
1 4 0 2 5 3
4 1 3 5 2 0
1 5 2 0 3 4
3 1 5 2 4 0
3 2 0 1 5 4
1 0 3 4 5 2
4 3 1 0 2 5
4 1 3 5 2 0
2 4 0 1 3 5
4 3 1 5 2 0
1 4 0 2 5 3
3 4 0 1 5 2
2 3 1 5 0 4
0 1 4 5 2 3
1 2 0 3 4 5
4 1 3 0 5 2
0 3 5 2 1 4
4 0 3 2 5 1
0 2 3 1 5 4
4 1 0 5 3 2
3 1 0 2 4 5
0 4 3 1 2 5
4 3 0 2 1 5
4 0 3 1 2 5
4 1 3 5 2 0
5 3 2 1 4 0
5 4 0 1 3 2
3 1 5 2 4 0
0 3 2 5 4 1
4 1 0 5 3 2
4 1 3 2 0 5
0 2 1 4 5 3
4 2 0 1 5 3
0 3 2 1 5 4
5 3 0 1 4 2
4 5 3 1 0 2
1 4 3 2 0 5
2 5 0 3 4 1
4 1 3 0 5 2
2 3 4 1 5 0
3 2 5 1 0 4
4 1 0 3 2 5
4 0 2 3 1 5
3 0 4 5 2 1
1 2 5 3 4 0
4 2 1 3 0 5
0 3 1 2 5 4
4 1 3 2 5 0
4 3 0 1 2 5
3 4 5 1 0 2
4 0 3 5 2 1
3 5 4 0 1 2
0 5 1 2 3 4
3 5 0 4 1 2
1 0 5 4 3 2
1 2 3 4 5 0
4 0 1 2 5 3
2 3 0 1 4 5
3 0 1 4 5 2
3 1 0 5 2 4
3 4 2 5 1 0
1 3 2 0 5 4
1 0 2 3 4 5
4 0 1 2 5 3
4 3 2 0 5 1
4 5 0 3 1 2
1 3 5 2 0 4
3 2 1 5 4 0
4 1 3 5 0 2
0 4 3 5 2 1
1 2 3 5 0 4
5 4 3 2 0 1
2 1 5 0 3 4
3 2 4 5 1 0
4 0 3 5 2 1
0 3 2 1 4 5
4 0 3 1 5 2
4 1 3 5 0 2
2 0 5 3 4 1
3 0 5 1 4 2
1 3 0 4 5 2
2 0 5 1 3 4
4 1 0 3 5 2
1 3 4 2 0 5
3 1 4 0 5 2
