0.438471407164 0.429020617335 0.802353381905 0.367387620717 0.295246654005 0.838085650943
0.243056217106 0.816473680055 0.356788372264 0.0545446250969 0.667306055193 0.250379530154
0.7143029249241593
2 0 4 5 3 1
5 3 2 0 1 4
5 1 4 3 0 2
0 1 2 3 5 4
2 1 0 5 4 3
4 5 1 2 3 0
2 4 1 0 5 3
5 3 2 0 4 1
0 5 4 2 1 3
4 5 3 0 2 1
1 0 5 2 4 3
1 3 2 0 5 4
5 4 1 2 0 3
1 2 3 5 0 4
1 5 0 2 4 3
5 1 2 0 3 4
4 3 2 1 0 5
2 4 5 0 3 1
1 4 5 2 0 3
1 2 4 5 3 0
5 1 0 4 3 2
5 4 3 0 2 1
3 4 2 1 5 0
2 4 3 5 1 0
2 0 5 3 1 4
2 0 5 1 3 4
4 1 2 3 5 0
5 0 3 2 1 4
0 5 3 1 4 2
5 4 1 2 0 3
0 2 1 4 5 3
5 2 3 0 1 4
0 2 5 1 4 3
5 4 2 1 3 0
1 2 0 4 3 5
0 5 2 1 4 3
4 5 3 1 0 2
5 4 1 2 3 0
2 0 5 4 1 3
2 0 5 1 4 3
0 3 4 5 1 2
2 1 5 4 0 3
1 3 0 2 4 5
5 0 3 2 4 1
5 0 3 2 4 1
0 1 4 5 3 2
3 2 4 0 1 5
5 2 4 1 3 0
0 3 2 1 4 5
5 2 0 3 1 4
1 4 5 0 2 3
1 5 4 2 3 0
3 1 2 0 4 5
5 2 3 1 0 4
1 5 4 2 0 3
2 4 3 5 1 0
1 5 2 0 4 3
0 2 5 4 3 1
3 2 4 5 1 0
2 5 4 3 0 1
5 0 2 4 1 3
2 4 1 5 0 3
4 1 5 0 3 2
5 2 0 1 4 3
2 0 3 5 4 1
5 2 1 3 4 0
5 1 4 0 3 2
5 4 2 1 3 0
5 0 3 1 2 4
1 4 0 5 3 2
4 3 0 5 1 2
0 4 2 5 3 1
1 5 4 3 0 2
4 5 0 2 1 3
2 1 0 5 4 3
0 5 4 3 1 2
2 5 1 0 3 4
0 5 3 4 2 1
2 5 3 1 4 0
0 3 1 4 2 5
5 2 0 4 1 3
1 0 4 5 2 3
1 5 0 3 2 4
1 3 5 0 2 4
0 1 2 5 3 4
0 2 3 1 5 4
1 4 5 2 3 0
