0.52805670026 0.767852314515 0.840959342761 0.33698070779 0.7531955779 0.186662355644
0.492965732696 0.816392235004 0.650810706166 0.300730445729 0.646559852572 0.890527018726
0.6021221382882985
1 5 3 0 4 2
3 4 5 2 1 0
1 2 3 4 5 0
1 4 5 0 3 2
4 2 1 5 0 3
5 4 3 2 1 0
4 3 2 5 1 0
2 4 1 5 0 3
3 2 1 5 4 0
2 5 1 0 3 4
2 1 5 4 3 0
2 1 4 0 5 3
4 1 2 3 5 0
1 0 3 2 4 5
2 3 4 0 1 5
0 1 2 3 4 5
2 5 3 4 0 1
4 0 5 3 1 2
0 2 4 3 5 1
2 5 1 0 3 4
3 2 0 4 5 1
5 4 1 3 2 0
0 4 2 1 5 3
4 2 5 3 1 0
2 4 3 1 0 5
5 1 2 3 4 0
1 5 2 4 3 0
5 2 0 4 1 3
0 5 3 1 4 2
4 2 0 1 5 3
0 5 4 1 2 3
1 5 0 4 3 2
2 0 3 4 1 5
4 0 5 2 1 3
4 0 3 2 5 1
4 0 1 5 2 3
0 3 1 4 2 5
5 1 4 2 0 3
2 4 5 0 3 1
5 2 4 0 3 1
4 1 2 0 3 5
5 0 3 1 4 2
2 0 1 4 3 5
5 4 1 3 0 2
2 1 3 5 0 4
2 4 0 5 3 1
4 2 3 1 0 5
4 0 5 2 1 3
4 2 5 3 0 1
2 5 0 4 3 1
1 2 0 3 4 5
1 5 4 0 2 3
5 2 4 3 1 0
4 0 5 2 3 1
1 4 5 2 3 0
3 2 0 5 1 4
1 0 4 2 5 3
0 4 2 5 3 1
5 1 4 3 2 0
1 2 3 5 4 0
4 5 2 0 1 3
4 1 5 3 0 2
5 4 2 0 1 3
4 2 1 3 0 5
4 1 2 5 3 0
1 0 2 4 5 3
1 0 2 4 5 3
5 1 2 0 4 3
5 3 0 2 1 4
1 3 4 2 5 0
1 0 2 5 4 3
2 0 1 4 5 3
5 0 1 2 3 4
5 4 1 2 0 3
1 2 0 4 5 3
4 5 1 2 3 0
4 3 5 2 0 1
1 2 3 0 5 4
4 2 3 5 1 0
5 1 4 3 0 2
2 5 1 4 3 0
2 4 5 1 0 3
5 1 0 2 4 3
4 2 1 3 5 0
2 0 3 1 4 5
3 0 1 2 5 4
0 1 2 5 3 4
2 0 4 5 3 1
5 4 2 1 3 0
5 1 2 4 3 0
4 3 1 5 2 0
1 3 4 5 2 0
0 5 3 2 4 1
4 1 2 0 3 5
5 0 3 1 2 4
5 2 0 1 3 4
0 1 4 2 5 3
4 0 2 1 5 3
5 0 2 4 1 3
2 0 1 4 5 3
0 1 2 3 4 5
1 4 2 5 0 3
3 1 5 2 4 0
0 1 5 3 4 2
4 1 0 3 2 5
4 2 1 5 0 3
0 3 4 2 1 5
5 1 3 4 2 0
2 4 0 1 5 3
5 3 1 2 0 4
1 2 3 0 5 4
0 5 4 1 2 3
1 5 3 4 2 0
3 1 2 0 5 4
2 3 5 0 1 4
1 2 0 5 3 4
2 5 4 1 3 0
1 3 5 2 4 0
1 4 0 3 5 2
4 2 1 5 0 3
5 1 4 2 0 3
4 0 3 1 2 5
4 1 0 3 5 2
5 4 1 2 0 3
1 5 0 2 4 3
3 4 2 1 0 5
4 2 1 3 5 0
2 4 0 1 3 5
2 5 1 4 3 0
4 5 1 0 2 3
4 2 1 0 5 3
2 0 4 5 1 3
3 0 4 2 1 5
2 3 1 5 4 0
4 3 1 0 2 5
0 1 2 5 4 3
5 2 0 4 3 1
4 3 2 0 5 1
0 1 5 3 2 4
0 4 3 1 5 2
5 4 2 1 0 3
2 4 1 0 5 3
5 1 2 3 4 0
4 0 1 2 5 3
5 0 2 3 4 1
5 1 2 0 3 4
0 2 4 5 1 3
4 0 1 5 3 2
2 1 4 5 3 0
3 5 2 4 1 0
