0.554530435159 0.0178021220266 0.805854802048 0.200640267337 0.353144418221 0.752893572841
0.0842312121022 0.211113667354 0.509847726544 0.158833658307 0.674438868814 0.207111580795
0.5370299254636584
2 4 1 5 0 3
4 1 3 2 0 5
1 3 4 2 0 5
5 2 3 0 4 1
5 1 0 3 4 2
5 2 4 1 0 3
0 4 1 3 2 5
4 2 1 5 3 0
2 5 0 3 4 1
5 4 0 3 2 1
2 4 1 3 5 0
5 3 0 1 4 2
1 3 4 0 2 5
5 4 2 3 1 0
3 0 2 4 1 5
3 4 5 2 0 1
5 0 3 1 2 4
4 3 5 2 0 1
2 0 5 1 3 4
0 4 2 3 5 1
0 1 2 4 3 5
0 4 2 5 3 1
2 0 5 1 3 4
4 2 0 5 3 1
5 2 4 1 3 0
0 5 3 2 1 4
0 2 3 5 4 1
1 4 5 3 2 0
2 5 4 1 0 3
2 5 3 0 1 4
5 0 2 3 4 1
4 3 0 5 2 1
0 4 1 5 2 3
5 2 0 3 1 4
2 3 1 5 4 0
4 2 3 5 0 1
4 0 5 3 1 2
0 5 2 1 3 4
0 4 2 5 3 1
3 4 0 1 2 5
5 2 4 3 0 1
3 4 0 2 1 5
2 5 3 0 1 4
5 0 4 1 2 3
0 2 1 4 5 3
2 5 4 3 1 0
0 4 3 5 1 2
2 1 4 0 3 5
2 1 4 5 0 3
2 4 0 5 3 1
4 5 0 1 2 3
2 5 4 0 1 3
0 2 5 4 1 3
4 1 3 0 2 5
2 3 4 1 0 5
5 2 1 4 3 0
0 2 5 4 3 1
3 5 1 4 0 2
4 2 5 0 3 1
5 4 3 1 2 0
0 2 4 5 1 3
2 5 1 3 4 0
5 2 3 4 1 0
5 1 0 3 4 2
0 5 4 2 3 1
1 3 5 0 2 4
1 5 3 0 2 4
1 4 3 0 2 5
2 0 5 4 1 3
2 4 3 0 1 5
3 1 2 0 4 5
0 1 5 3 2 4
4 1 0 2 3 5
1 2 3 0 4 5
0 2 1 5 3 4
3 4 2 5 0 1
1 0 2 4 5 3
3 4 1 2 0 5
4 3 5 0 1 2
3 4 2 0 5 1
2 3 0 5 4 1
5 0 2 3 1 4
2 3 1 4 5 0
5 0 1 3 2 4
2 3 1 0 5 4
5 3 4 0 1 2
4 1 5 3 2 0
0 5 3 2 1 4
3 2 4 5 1 0
5 1 3 0 2 4
2 0 5 3 4 1
3 4 2 5 1 0
5 2 3 4 0 1
0 2 5 3 1 4
5 4 0 3 2 1
1 5 4 2 0 3
0 3 4 5 2 1
2 4 0 5 3 1
0 2 3 5 4 1
5 0 2 3 1 4
2 4 5 1 3 0
2 3 1 0 5 4
5 0 2 4 3 1
2 5 3 0 4 1
4 0 3 2 5 1
5 3 1 4 2 0
5 2 3 1 0 4
1 5 0 2 3 4
0 1 2 3 4 5
5 3 4 2 1 0
4 5 0 3 1 2
3 5 4 1 2 0
0 2 1 4 5 3
3 0 5 2 1 4
1 5 3 2 0 4
1 5 4 2 3 0
1 5 4 2 3 0
2 3 0 1 5 4
4 5 1 2 3 0
0 2 4 3 5 1
1 4 0 5 3 2
2 5 4 1 0 3
0 1 2 5 4 3
5 1 0 4 3 2
0 4 2 5 1 3
4 5 2 0 3 1
0 2 1 4 5 3
2 4 0 5 1 3
2 4 3 1 5 0
0 4 3 5 1 2
2 5 0 1 4 3
3 4 1 2 5 0
3 4 2 1 5 0
0 3 5 1 2 4
5 3 0 4 1 2
5 2 4 3 0 1
4 2 0 1 5 3
3 1 0 2 5 4
4 1 5 3 0 2
5 3 0 1 4 2
3 4 5 1 2 0
0 5 2 3 1 4
0 2 4 3 1 5
4 0 1 2 5 3
5 2 3 1 4 0
0 1 4 5 3 2
5 4 3 2 0 1
2 3 1 5 0 4
4 5 0 1 2 3
5 1 2 0 3 4
0 5 2 3 1 4
0 2 3 5 4 1
2 4 5 3 0 1
0 3 5 2 4 1
0 2 4 5 1 3
4 1 2 3 0 5
5 3 1 4 2 0
0 2 4 1 5 3
0 4 1 5 3 2
0 1 5 3 4 2
2 5 4 0 3 1
5 3 0 1 2 4
1 5 3 2 4 0
2 3 5 1 0 4
2 3 4 1 0 5
1 4 3 5 0 2
0 2 3 4 5 1
0 3 2 4 1 5
0 5 1 3 4 2
2 5 1 0 4 3
4 5 2 3 1 0
4 3 5 0 1 2
5 0 2 4 3 1
2 1 3 0 4 5
4 2 5 3 0 1
1 0 4 2 3 5
4 3 5 2 0 1
2 0 5 4 1 3
1 2 0 5 4 3
4 0 5 1 3 2
4 1 0 3 2 5
3 4 5 2 0 1
1 4 3 5 0 2
4 5 2 0 1 3
2 4 0 1 5 3
4 0 1 2 3 5
4 0 2 5 3 1
1 2 5 0 3 4
1 2 4 0 5 3
5 4 1 0 3 2
5 0 2 3 1 4
5 4 0 2 3 1
2 1 5 4 0 3
1 2 5 4 0 3
4 0 1 3 5 2
0 3 5 4 2 1
2 4 3 5 0 1
4 2 1 5 3 0
3 2 4 1 5 0
2 4 0 5 1 3
4 0 2 1 3 5
4 2 1 0 3 5
4 5 2 0 1 3
0 3 4 2 5 1
2 5 0 4 1 3
2 5 0 1 3 4
3 4 2 0 5 1
3 0 4 1 5 2
4 5 0 2 3 1
0 4 3 1 2 5
2 5 0 3 4 1
5 3 2 0 4 1
3 4 2 5 0 1
4 0 5 1 3 2
0 4 2 3 5 1
