0.678299934201 0.973354285215 0.297917001187 0.7635290787 0.103934239955 0.381299449404
0.250565301045 0.909173621034 0.892813389579 0.65142045788 0.473787762787 0.941126599786
0.9570710738542072
3 1 0 2 5 4
1 0 3 2 5 4
0 1 3 2 4 5
4 3 1 0 5 2
0 4 1 5 2 3
1 5 4 2 3 0
1 3 2 5 4 0
3 1 5 0 2 4
1 3 5 4 0 2
0 4 1 5 3 2
3 0 5 2 4 1
0 2 5 3 4 1
1 2 3 4 0 5
1 3 2 0 4 5
3 1 5 0 2 4
3 5 0 1 2 4
2 3 4 5 1 0
0 3 4 1 2 5
0 3 1 2 4 5
0 2 3 4 1 5
3 0 1 2 4 5
0 4 5 2 1 3
0 3 1 5 2 4
1 0 5 3 2 4
0 1 3 2 4 5
1 3 2 0 5 4
1 5 2 4 3 0
4 0 3 2 5 1
4 2 0 3 5 1
5 1 4 2 0 3
1 3 2 0 4 5
1 0 5 2 4 3
5 1 4 3 0 2
3 1 5 2 0 4
1 2 5 3 4 0
0 3 1 5 2 4
3 5 4 1 0 2
3 0 4 2 1 5
1 5 2 0 4 3
2 3 1 5 4 0
1 0 3 2 4 5
1 2 0 4 5 3
1 4 3 0 2 5
2 0 3 1 4 5
2 1 5 0 3 4
1 3 5 0 4 2
0 1 5 4 3 2
3 0 1 2 5 4
1 0 2 5 3 4
4 1 2 5 0 3
0 2 1 5 3 4
4 5 1 2 0 3
3 4 5 1 2 0
0 1 4 5 3 2
4 1 2 3 5 0
5 3 1 2 4 0
5 0 2 3 4 1
1 2 0 4 5 3
1 0 5 3 2 4
3 2 5 0 1 4
0 1 2 4 3 5
1 3 0 2 5 4
1 4 3 0 2 5
1 0 3 2 5 4
5 4 1 3 2 0
2 4 0 1 5 3
2 1 0 3 4 5
2 3 5 0 4 1
2 5 1 3 4 0
5 1 2 3 0 4
2 3 0 1 5 4
0 5 3 4 1 2
3 0 1 5 4 2
4 3 2 1 5 0
0 5 3 1 2 4
2 4 1 3 0 5
4 3 2 0 1 5
1 0 2 3 5 4
2 3 4 0 1 5
0 2 5 4 3 1
4 1 3 5 0 2
4 5 2 0 1 3
1 4 5 0 3 2
2 1 3 0 4 5
0 1 3 4 2 5
2 1 5 4 3 0
1 3 2 5 4 0
1 4 2 3 0 5
5 1 2 0 4 3
1 3 2 5 0 4
5 3 1 0 2 4
5 3 2 1 0 4
3 1 4 5 2 0
1 2 3 5 4 0
0 4 2 5 3 1
4 1 3 5 2 0
1 3 2 0 4 5
3 2 4 0 5 1
5 4 2 3 0 1
3 1 0 2 5 4
5 0 3 1 2 4
3 2 4 5 0 1
1 2 4 3 0 5
5 1 2 3 0 4
0 2 1 3 4 5
1 5 2 0 4 3
1 0 5 3 4 2
1 5 3 4 2 0
0 5 2 1 3 4
1 3 5 4 2 0
5 2 4 0 1 3
5 1 0 2 4 3
2 0 1 4 5 3
2 3 1 0 4 5
1 0 3 5 2 4
2 1 5 0 3 4
1 3 5 0 2 4
5 1 0 3 2 4
0 2 1 3 5 4
4 1 2 3 5 0
1 0 2 3 5 4
1 0 4 5 2 3
