0.218444449713 0.665570865783 0.763574187313 0.229495508072 0.552519722861 0.455740305928
0.00449122056875 0.909012461868 0.844929892714 0.956231173705 0.930185297891 0.767466432375
0.02873870815302515
0 1 4 2 5 3
2 4 5 1 3 0
3 0 4 1 2 5
5 3 1 2 4 0
1 5 4 3 2 0
2 0 1 5 4 3
4 0 1 3 5 2
5 2 1 3 4 0
4 2 1 0 3 5
5 4 3 0 2 1
1 3 4 5 0 2
5 3 4 0 2 1
0 1 4 5 2 3
3 2 1 4 0 5
1 2 4 5 3 0
4 3 2 1 5 0
4 1 0 5 3 2
3 4 5 1 2 0
4 1 5 0 3 2
4 2 5 3 1 0
5 2 4 1 0 3
1 3 5 0 4 2
0 1 4 3 2 5
3 2 4 1 0 5
2 0 4 3 1 5
4 2 5 3 1 0
1 5 4 3 2 0
0 1 2 3 4 5
5 2 4 1 3 0
2 1 5 3 0 4
2 3 1 5 4 0
4 1 2 0 3 5
3 2 1 5 4 0
3 0 5 2 4 1
4 1 5 0 2 3
5 3 1 2 4 0
5 4 3 1 0 2
0 3 1 5 2 4
4 5 2 1 0 3
5 3 4 1 2 0
1 2 5 3 0 4
5 3 1 4 2 0
2 0 3 5 1 4
4 1 3 2 5 0
4 3 2 5 1 0
1 2 3 5 4 0
3 5 2 1 0 4
5 3 4 1 0 2
1 3 5 0 2 4
5 1 4 3 2 0
2 5 4 3 1 0
1 4 3 2 5 0
3 1 2 4 5 0
3 5 1 4 2 0
1 4 5 2 3 0
2 3 4 1 5 0
4 2 5 1 3 0
3 5 4 2 1 0
4 1 2 0 3 5
2 5 0 4 1 3
4 2 0 1 3 5
4 3 0 5 2 1
4 1 5 0 2 3
1 3 2 5 0 4
1 0 3 2 4 5
4 3 1 2 0 5
2 3 1 5 4 0
3 4 1 5 2 0
2 5 3 1 4 0
3 5 2 1 4 0
2 3 1 4 0 5
3 5 4 1 2 0
4 5 1 3 2 0
4 3 0 2 5 1
1 3 2 4 5 0
1 5 3 2 4 0
4 3 5 0 1 2
2 3 4 1 5 0
1 3 5 2 4 0
4 1 3 2 0 5
2 3 0 1 4 5
2 1 3 0 4 5
1 4 5 3 2 0
3 1 4 5 0 2
3 5 4 1 2 0
3 0 5 4 1 2
3 2 4 1 5 0
1 3 5 4 2 0
0 5 4 1 2 3
2 4 1 3 0 5
5 4 3 2 0 1
1 3 0 4 2 5
0 5 3 4 1 2
5 2 3 1 4 0
1 5 3 2 4 0
5 4 2 0 1 3
5 2 0 3 1 4
1 2 3 0 4 5
4 1 2 5 3 0
2 1 4 0 3 5
3 2 5 0 1 4
5 2 3 1 4 0
4 3 5 2 0 1
1 4 5 3 2 0
3 5 2 4 1 0
5 4 3 2 1 0
2 3 5 0 4 1
2 3 5 4 1 0
1 0 5 2 4 3
3 1 5 4 2 0
3 4 2 1 0 5
3 4 2 1 5 0
1 3 4 5 2 0
4 5 0 1 2 3
1 5 4 2 0 3
2 1 4 3 5 0
4 5 3 0 2 1
2 4 1 3 5 0
1 5 0 3 4 2
5 3 2 1 0 4
3 1 0 2 4 5
1 5 4 2 3 0
4 1 2 5 0 3
5 3 4 0 2 1
3 4 2 5 1 0
1 2 3 4 5 0
3 5 1 0 2 4
1 4 5 0 3 2
3 0 1 4 5 2
5 4 2 3 1 0
2 1 4 0 5 3
3 5 1 4 2 0
4 3 1 5 0 2
3 1 2 5 4 0
3 4 0 5 2 1
4 0 1 3 5 2
3 1 2 4 5 0
5 4 3 2 1 0
0 4 1 3 2 5
4 1 3 2 5 0
3 4 2 5 1 0
3 0 1 4 2 5
2 1 5 4 3 0
3 1 4 5 0 2
5 4 2 1 0 3
2 3 0 4 1 5
3 2 4 5 1 0
1 3 5 2 0 4
5 1 4 2 3 0
4 2 3 1 5 0
4 5 1 2 3 0
3 2 4 5 1 0
1 4 3 2 0 5
3 5 1 0 4 2
4 1 5 3 2 0
3 2 4 5 1 0
1 3 2 4 5 0
4 3 5 2 0 1
1 5 0 3 2 4
3 4 2 5 0 1
1 5 2 0 3 4
1 5 2 3 4 0
3 5 0 2 4 1
2 5 0 1 4 3
0 2 5 3 4 1
4 1 3 5 0 2
5 4 2 3 1 0
2 1 4 3 5 0
3 2 5 1 4 0
3 5 1 4 2 0
2 0 3 1 5 4
5 3 4 1 0 2
5 3 1 2 0 4
2 4 5 3 1 0
2 4 1 3 5 0
5 1 2 4 0 3
1 4 3 2 0 5
0 4 3 5 2 1
3 2 5 0 1 4
3 5 4 2 1 0
4 2 1 5 3 0
5 4 2 0 3 1
3 2 5 0 4 1
2 5 0 1 4 3
3 5 4 2 1 0
3 5 1 4 0 2
1 5 4 3 2 0
4 2 0 5 3 1
1 4 5 2 3 0
2 3 5 4 1 0
4 1 3 2 5 0
3 2 1 5 4 0
4 1 2 3 0 5
2 5 1 3 0 4
4 1 2 5 3 0
2 5 3 1 4 0
4 1 3 2 0 5
3 2 4 0 5 1
3 1 5 0 4 2
2 0 5 3 4 1
4 5 2 0 3 1
1 4 2 3 0 5
5 3 4 0 1 2
3 2 5 4 1 0
3 4 5 2 1 0
2 1 3 0 4 5
0 4 3 5 2 1
4 3 1 5 2 0
5 3 1 4 0 2
4 1 0 2 5 3
5 1 0 4 2 3
1 3 5 4 2 0
3 2 5 0 4 1
1 5 0 2 3 4
3 4 1 2 0 5
2 1 0 4 3 5
5 2 4 0 3 1
3 4 1 2 0 5
5 4 2 0 1 3
5 4 3 1 0 2
5 0 1 4 3 2
5 0 1 4 2 3
1 3 4 5 0 2
1 5 0 3 2 4
1 4 2 5 0 3
3 4 0 1 5 2
3 4 2 1 5 0
3 4 5 0 2 1
0 3 5 2 1 4
5 3 2 1 0 4
4 3 0 1 2 5
3 4 5 1 2 0
2 3 4 5 1 0
4 3 5 1 2 0
1 3 2 0 5 4
1 2 4 0 3 5
2 0 1 3 4 5
2 1 3 4 5 0
5 2 3 0 4 1
2 1 5 0 3 4
5 4 1 3 0 2
4 5 1 2 3 0
4 1 5 3 2 0
5 1 4 3 2 0
2 0 1 4 5 3
5 3 2 4 1 0
2 1 3 0 5 4
4 2 3 1 0 5
3 2 1 5 0 4
4 2 3 5 0 1
3 1 2 0 5 4
1 4 2 3 0 5
3 5 1 4 0 2
4 0 1 3 5 2
3 2 0 1 5 4
2 4 1 3 5 0
3 1 4 2 0 5
5 3 1 2 0 4
1 2 4 3 0 5
5 4 1 0 2 3
2 1 5 0 3 4
3 4 5 1 0 2
4 0 5 1 3 2
4 2 0 1 3 5
2 4 1 5 3 0
3 5 2 4 1 0
1 4 5 2 3 0
2 0 5 1 3 4
2 3 4 1 5 0
4 3 0 2 5 1
5 2 4 3 0 1
1 5 2 4 3 0
1 4 3 2 5 0
5 1 0 3 4 2
5 3 4 0 2 1
5 3 1 4 2 0
5 4 1 3 2 0
2 5 0 4 1 3
1 5 4 2 0 3
4 2 5 0 1 3
2 3 5 4 0 1
4 1 2 3 5 0
3 4 2 5 1 0
1 5 4 2 0 3
