0.799170752806 0.262729303355 0.57866487153 0.576266685641 0.497130301591 0.60661068109
0.610558255108 0.791478876403 0.772415698304 0.672388340984 0.839449602885 0.499288821128
0.5924861922070642
0 1 2 4 5 3
4 5 3 0 2 1
1 3 5 4 2 0
0 5 4 1 3 2
3 2 5 4 0 1
5 3 0 2 4 1
3 4 0 1 2 5
3 0 2 1 5 4
2 5 0 1 3 4
2 1 4 0 5 3
2 5 0 4 1 3
2 1 3 5 4 0
3 2 4 5 0 1
5 3 0 2 1 4
1 5 4 3 0 2
0 4 1 5 2 3
4 2 1 3 5 0
2 0 5 4 1 3
0 4 1 5 2 3
4 3 5 0 2 1
4 3 2 5 1 0
5 1 2 0 4 3
5 4 3 0 2 1
5 2 0 4 3 1
3 4 5 2 0 1
0 4 2 1 3 5
1 0 3 4 5 2
1 3 0 4 5 2
3 5 2 0 1 4
4 3 2 1 0 5
2 3 1 4 5 0
4 5 2 1 0 3
3 1 5 4 0 2
5 1 3 0 2 4
5 1 4 3 2 0
5 0 2 1 4 3
5 4 3 2 0 1
0 2 1 4 5 3
5 2 0 1 3 4
4 0 2 1 3 5
2 5 0 3 1 4
0 2 4 3 1 5
0 4 2 1 5 3
4 3 2 1 5 0
4 2 1 0 3 5
4 1 3 5 0 2
4 1 0 2 3 5
3 0 2 4 1 5
3 0 4 5 1 2
2 1 5 4 3 0
4 2 3 1 0 5
4 5 3 2 0 1
2 1 0 4 5 3
4 2 3 5 1 0
2 4 1 0 5 3
4 1 5 0 2 3
5 2 0 3 4 1
5 2 3 4 1 0
4 1 5 2 0 3
3 5 4 1 2 0
4 1 2 3 5 0
2 3 0 4 5 1
1 0 4 3 2 5
1 3 0 2 4 5
4 0 1 5 3 2
3 5 0 1 4 2
0 2 1 5 3 4
4 5 3 2 0 1
4 0 5 3 1 2
2 5 0 3 4 1
0 1 5 2 3 4
2 4 1 3 0 5
4 5 0 3 1 2
4 0 5 2 1 3
1 2 3 5 0 4
5 2 3 0 1 4
1 2 4 5 3 0
3 5 1 4 2 0
1 0 5 3 2 4
3 5 0 2 1 4
5 3 1 0 4 2
5 0 3 4 1 2
4 3 0 5 2 1
1 4 0 5 2 3
3 4 2 1 0 5
3 0 2 1 4 5
2 4 0 1 5 3
4 2 0 3 5 1
2 4 0 1 5 3
0 3 5 2 1 4
3 2 0 1 5 4
3 0 2 4 1 5
1 0 4 5 3 2
0 4 3 1 5 2
5 1 3 0 4 2
1 4 5 2 0 3
4 5 3 0 2 1
3 2 0 5 1 4
2 0 1 5 3 4
1 0 4 2 3 5
2 0 5 1 4 3
5 4 2 1 3 0
1 5 4 2 0 3
1 4 5 0 2 3
3 4 0 1 5 2
1 2 3 0 5 4
4 2 3 0 1 5
3 2 1 5 4 0
4 1 5 0 3 2
2 4 0 5 1 3
4 2 0 5 3 1
0 2 3 5 1 4
2 0 5 3 1 4
3 0 2 1 4 5
1 3 5 4 2 0
2 4 0 3 5 1
0 3 4 2 1 5
2 1 5 0 4 3
0 5 3 2 4 1
1 4 5 0 3 2
4 0 2 1 3 5
2 4 3 5 0 1
3 5 1 0 4 2
0 2 4 3 1 5
3 4 0 1 5 2
5 4 2 3 0 1
1 0 2 4 5 3
3 4 0 5 1 2
2 0 5 1 4 3
1 2 3 4 0 5
5 4 2 0 1 3
4 0 5 2 3 1
1 5 2 3 0 4
0 1 4 2 3 5
5 4 0 1 2 3
2 5 4 0 3 1
4 5 1 3 2 0
2 5 1 4 0 3
2 4 3 5 1 0
3 0 2 1 5 4
4 1 3 2 0 5
4 0 1 3 5 2
0 5 1 2 4 3
5 4 3 1 2 0
