0.858457214548 0.340792956484 0.621506024271 0.418067540213 0.808516727229 0.65919388073
0.45096955428 0.487760528718 0.146821079816 0.268775103205 0.847635764859 0.0524216239585
0.10724374870118414
0 3 4 2 1 5
4 5 1 3 2 0
0 4 1 2 5 3
5 1 2 3 0 4
3 5 4 2 0 1
4 5 1 3 0 2
1 0 3 5 4 2
4 3 1 5 2 0
0 3 1 5 4 2
1 2 5 4 0 3
4 0 1 5 2 3
1 2 4 0 5 3
0 4 5 3 2 1
5 3 4 2 0 1
3 0 4 1 5 2
3 4 0 5 2 1
1 0 4 3 5 2
0 1 3 4 5 2
2 3 5 4 1 0
3 1 5 0 4 2
4 0 1 2 3 5
1 0 3 4 5 2
0 3 4 2 1 5
4 1 2 3 0 5
4 5 0 1 3 2
4 1 5 0 2 3
0 4 1 2 3 5
1 4 2 0 3 5
0 1 5 2 3 4
1 0 2 5 3 4
0 4 1 3 5 2
3 4 0 2 1 5
2 1 0 3 4 5
4 3 1 0 5 2
4 3 1 0 2 5
5 4 1 2 0 3
1 3 4 0 5 2
3 1 4 2 0 5
5 1 0 3 4 2
3 0 5 2 1 4
3 2 0 1 5 4
4 1 0 2 5 3
3 1 0 5 4 2
4 0 2 5 1 3
4 1 0 5 2 3
1 4 5 3 0 2
4 2 0 1 3 5
5 1 3 4 2 0
1 5 2 3 0 4
1 4 5 3 2 0
1 0 5 4 3 2
3 5 2 1 4 0
5 2 4 0 1 3
4 5 1 3 2 0
4 3 0 2 1 5
4 5 3 2 1 0
0 4 3 5 1 2
3 1 5 0 4 2
5 0 1 4 3 2
0 4 3 1 5 2
2 1 3 5 0 4
1 3 0 4 2 5
5 3 4 1 2 0
5 0 3 4 1 2
1 2 5 3 4 0
4 0 3 1 2 5
4 0 2 1 5 3
1 2 4 3 5 0
0 3 2 4 5 1
4 2 3 0 5 1
3 0 5 1 4 2
2 0 3 1 4 5
3 0 1 4 2 5
3 2 5 0 4 1
2 0 4 3 1 5
4 2 1 0 5 3
0 4 5 2 3 1
2 4 1 0 5 3
4 5 0 1 3 2
1 4 5 0 2 3
2 3 4 0 1 5
5 4 1 3 0 2
1 3 5 4 2 0
1 0 3 4 2 5
5 3 1 4 0 2
2 0 5 4 1 3
1 5 2 3 4 0
5 4 3 0 2 1
0 1 3 4 5 2
3 4 1 5 0 2
4 2 3 5 1 0
0 4 2 3 5 1
2 3 4 0 5 1
0 1 5 3 4 2
5 4 1 3 2 0
4 5 3 0 2 1
1 3 4 0 2 5
0 1 2 5 4 3
4 2 1 3 5 0
5 3 4 1 0 2
4 1 3 0 2 5
3 4 0 5 1 2
1 4 5 0 3 2
5 2 3 0 1 4
4 2 3 1 0 5
0 3 5 4 1 2
4 0 5 2 1 3
2 1 0 3 4 5
0 4 5 3 2 1
2 5 1 4 3 0
0 4 5 2 3 1
0 4 2 1 5 3
0 1 5 4 3 2
4 3 1 5 0 2
2 1 3 0 5 4
1 2 0 5 4 3
4 3 5 1 2 0
0 1 2 5 4 3
5 3 4 0 2 1
4 2 3 0 1 5
5 2 1 3 0 4
3 5 0 2 4 1
2 3 1 4 0 5
2 4 0 3 5 1
0 2 1 5 4 3
5 1 4 2 0 3
0 1 2 3 4 5
