0.321225630614 0.619731156908 0.880793427271 0.0457676359145 0.5382241645 0.341014754462
0.411485086025 0.454864201688 0.76814947442 0.22541088563 0.158379615909 0.0805667390704
0.2600855973129065
2 4 0 3 5 1
5 2 1 4 3 0
3 2 4 1 0 5
5 1 4 0 3 2
3 4 0 2 1 5
2 4 5 0 3 1
4 3 1 2 5 0
3 2 1 5 0 4
3 2 0 5 1 4
5 0 1 4 2 3
1 2 4 5 0 3
4 0 5 1 2 3
2 4 1 0 3 5
0 4 5 2 3 1
2 1 3 4 5 0
0 2 3 1 5 4
5 2 1 4 0 3
5 1 2 3 4 0
1 5 0 4 2 3
0 3 1 4 5 2
2 0 3 5 1 4
2 5 1 4 0 3
1 2 5 4 3 0
3 2 4 1 0 5
3 2 0 4 5 1
4 1 0 2 3 5
1 2 5 4 3 0
0 2 5 4 1 3
2 0 1 3 5 4
2 0 4 3 5 1
5 0 2 3 4 1
2 3 0 1 5 4
2 0 3 5 4 1
5 1 4 3 0 2
2 0 1 4 3 5
0 3 2 5 4 1
1 5 2 0 3 4
2 5 1 4 3 0
2 0 1 5 3 4
5 4 0 1 2 3
5 2 1 4 3 0
2 0 4 3 5 1
3 1 2 4 0 5
2 3 4 5 0 1
2 0 4 3 5 1
3 0 5 2 1 4
1 0 4 2 3 5
3 4 0 5 2 1
1 3 5 4 0 2
2 4 1 5 0 3
2 4 3 0 5 1
2 4 3 1 5 0
3 1 0 5 2 4
2 4 5 1 3 0
1 0 5 2 4 3
0 2 1 4 5 3
2 3 1 5 4 0
0 1 3 2 5 4
5 2 1 4 3 0
2 1 5 3 4 0
5 0 4 3 1 2
3 2 1 0 5 4
1 3 4 2 0 5
5 0 2 4 3 1
0 4 2 3 5 1
0 2 1 5 4 3
2 0 5 1 3 4
4 5 1 3 0 2
1 2 0 3 4 5
3 5 4 1 0 2
2 1 0 4 5 3
1 2 5 3 4 0
4 2 3 0 5 1
1 5 0 2 4 3
2 0 1 5 4 3
1 0 3 5 2 4
5 0 1 4 3 2
4 3 1 0 5 2
1 4 5 3 2 0
2 0 1 3 5 4
1 2 0 4 3 5
2 1 3 5 4 0
1 0 2 3 4 5
4 3 5 1 2 0
1 2 0 5 4 3
2 5 4 1 0 3
5 2 0 3 1 4
5 3 1 2 4 0
3 2 4 1 0 5
3 0 1 4 2 5
2 4 5 1 0 3
2 1 0 3 4 5
4 1 0 2 5 3
5 2 1 0 3 4
1 0 3 2 4 5
2 4 5 0 3 1
1 3 2 5 0 4
1 0 2 4 3 5
2 1 5 0 4 3
4 1 2 5 3 0
5 3 1 2 0 4
3 2 4 0 1 5
3 0 5 4 1 2
1 2 5 4 0 3
0 1 4 2 5 3
5 4 1 2 0 3
1 2 5 3 4 0
2 4 1 0 3 5
3 1 2 0 4 5
2 4 3 1 5 0
3 4 2 5 0 1
2 4 1 0 3 5
3 0 5 2 1 4
0 3 2 5 4 1
5 1 2 4 3 0
2 4 5 1 0 3
0 1 4 3 2 5
5 2 0 1 3 4
3 2 5 4 1 0
5 3 0 1 4 2
1 0 2 3 5 4
1 2 5 3 4 0
2 0 1 3 4 5
4 1 2 3 5 0
2 4 3 5 1 0
2 0 4 1 5 3
5 1 4 0 3 2
2 4 1 3 5 0
3 2 1 4 0 5
0 1 4 5 3 2
0 1 4 3 5 2
1 5 4 2 0 3
0 1 4 3 2 5
4 0 2 5 1 3
3 4 1 0 2 5
0 1 2 5 3 4
1 4 2 3 0 5
2 4 1 0 5 3
4 5 0 2 3 1
1 4 3 5 2 0
2 5 4 1 3 0
4 5 3 2 1 0
0 4 2 3 1 5
2 0 3 5 4 1
0 4 5 1 2 3
2 5 4 3 0 1
0 4 2 1 5 3
0 1 5 4 2 3
2 3 5 0 4 1
0 1 4 5 3 2
3 1 0 5 2 4
0 1 4 2 5 3
1 4 3 0 5 2
0 2 1 4 5 3
3 4 0 1 5 2
2 5 3 0 1 4
5 4 3 2 1 0
2 0 4 3 1 5
2 5 4 1 0 3
1 3 2 4 5 0
4 1 0 2 3 5
2 4 1 3 0 5
3 1 2 5 0 4
2 0 1 4 3 5
1 4 2 5 3 0
1 4 3 2 0 5
4 1 5 0 3 2
2 5 4 1 3 0
5 1 0 2 4 3
4 1 5 0 2 3
0 3 2 5 1 4
0 4 5 2 1 3
2 3 0 4 5 1
2 5 4 3 1 0
0 4 1 5 2 3
0 2 5 4 3 1
2 4 3 0 1 5
2 3 0 5 4 1
0 4 5 1 3 2
1 2 0 4 3 5
1 4 0 5 2 3
0 2 3 4 1 5
2 5 3 1 0 4
0 2 1 4 5 3
1 4 2 0 5 3
1 4 5 2 0 3
2 4 1 5 0 3
4 0 3 1 2 5
2 4 3 1 5 0
0 4 5 2 3 1
0 4 2 5 1 3
2 4 1 5 3 0
2 1 5 3 4 0
5 0 1 3 2 4
2 0 4 5 1 3
1 4 5 2 3 0
1 2 4 3 0 5
3 2 0 1 4 5
1 2 5 3 0 4
5 2 1 4 0 3
3 1 0 5 2 4
5 3 1 2 0 4
0 3 1 2 4 5
2 0 5 1 3 4
2 0 4 1 3 5
0 4 5 1 2 3
1 0 5 2 4 3
1 2 5 3 0 4
1 2 4 5 0 3
2 3 1 4 0 5
2 1 4 3 5 0
