0.924372759644 0.100831038536 0.157945356212 0.747093774092 0.0161573207647 0.89011705038
0.212471981367 0.988927159479 0.0697260987384 0.678139739417 0.181103321697 0.091900071816
0.4570564224120386
4 2 5 0 3 1
5 1 2 0 3 4
5 1 0 3 2 4
3 5 0 4 2 1
0 1 3 2 5 4
0 5 2 1 3 4
2 5 3 0 4 1
1 2 5 3 0 4
3 4 1 5 2 0
3 1 0 5 4 2
3 5 4 1 0 2
5 4 2 0 1 3
2 1 3 4 5 0
3 1 5 2 4 0
2 1 3 4 0 5
1 3 5 4 2 0
1 4 3 5 0 2
4 3 1 2 0 5
0 1 4 3 2 5
5 3 4 0 2 1
0 5 3 4 2 1
3 0 4 1 2 5
3 5 2 0 1 4
1 3 0 5 2 4
4 2 5 0 1 3
1 0 5 3 4 2
0 4 1 2 5 3
3 0 4 5 2 1
5 4 3 0 1 2
5 2 0 3 1 4
0 1 3 5 4 2
3 2 5 1 4 0
0 4 1 2 3 5
3 5 2 4 0 1
2 0 1 3 4 5
1 3 4 2 0 5
1 0 5 3 2 4
1 0 5 4 2 3
1 2 3 4 5 0
5 3 0 4 1 2
3 2 0 4 5 1
0 4 1 2 5 3
3 0 2 5 1 4
1 3 2 0 4 5
5 0 2 3 1 4
5 1 3 0 4 2
5 0 3 1 2 4
1 4 3 0 2 5
1 3 2 0 5 4
3 2 0 5 4 1
1 4 5 3 0 2
5 0 1 3 2 4
1 3 0 2 4 5
5 3 0 4 2 1
5 2 1 3 4 0
3 5 0 2 4 1
4 5 0 1 2 3
3 1 4 2 5 0
4 3 0 5 1 2
3 5 1 4 2 0
1 0 5 3 2 4
2 1 3 4 0 5
3 5 0 2 4 1
2 3 5 0 1 4
1 3 0 4 5 2
1 4 5 0 3 2
1 0 5 3 2 4
5 1 0 3 4 2
3 5 0 2 4 1
0 3 4 2 5 1
5 3 1 0 2 4
3 1 4 2 5 0
3 5 0 1 4 2
2 3 4 1 0 5
1 5 4 2 3 0
3 2 0 4 1 5
0 3 5 2 4 1
2 1 4 5 3 0
3 0 5 1 4 2
2 0 5 4 3 1
0 3 1 5 4 2
4 2 5 1 3 0
1 0 3 5 4 2
5 1 2 0 4 3
3 5 4 1 2 0
2 0 4 1 5 3
5 1 3 4 2 0
1 4 3 5 2 0
1 5 2 3 0 4
0 5 2 3 4 1
3 1 2 0 4 5
3 5 0 1 4 2
0 4 5 3 2 1
4 1 3 2 5 0
3 5 0 1 2 4
1 3 5 2 0 4
5 0 3 4 2 1
3 0 4 5 1 2
3 1 5 2 0 4
5 1 4 0 3 2
0 4 3 5 2 1
0 2 3 5 1 4
5 2 0 3 1 4
2 5 0 3 4 1
1 2 3 4 0 5
5 2 4 3 0 1
3 5 0 4 1 2
5 3 2 4 0 1
1 3 4 0 2 5
3 1 2 5 4 0
0 5 2 1 4 3
5 3 1 0 4 2
3 5 0 1 2 4
3 1 2 0 5 4
1 3 4 0 5 2
3 0 5 1 2 4
