0.819492382479 0.33312747226 0.936745716826 0.063346887915 0.11130753529 0.0304025172856
0.703633218279 0.855455816358 0.522280911471 0.296049138227 0.143779337247 0.256234124066
0.13033304212704078
3 1 4 5 2 0
3 2 4 1 5 0
5 1 4 2 0 3
5 4 0 1 2 3
1 2 3 5 4 0
3 2 5 0 1 4
2 3 5 0 1 4
5 1 2 4 0 3
5 2 1 0 4 3
1 2 3 0 4 5
0 4 1 3 5 2
1 5 2 0 4 3
3 0 2 1 5 4
5 1 3 0 2 4
0 1 4 5 2 3
0 3 1 5 4 2
1 2 0 3 5 4
1 0 4 3 2 5
3 0 1 2 4 5
1 0 3 4 2 5
1 0 3 2 4 5
0 3 1 2 5 4
2 0 4 5 3 1
1 0 3 4 2 5
0 5 1 2 3 4
3 1 4 2 5 0
1 4 5 2 0 3
2 1 3 0 5 4
3 0 4 2 1 5
5 1 2 0 4 3
0 4 2 1 5 3
0 1 4 5 3 2
0 2 4 3 1 5
0 4 1 2 5 3
0 3 1 2 4 5
2 1 5 4 3 0
5 1 4 3 0 2
4 2 1 0 3 5
2 0 5 1 4 3
3 4 5 2 0 1
5 4 1 2 3 0
2 1 4 3 0 5
3 5 0 1 4 2
2 4 3 1 5 0
5 1 4 2 0 3
1 5 4 2 3 0
5 3 2 4 0 1
2 4 0 3 5 1
0 1 5 4 2 3
0 3 4 1 5 2
1 3 2 0 4 5
1 2 5 0 4 3
2 0 3 5 4 1
2 3 4 0 5 1
1 5 3 0 2 4
2 0 5 1 3 4
1 2 3 5 0 4
1 2 0 5 3 4
2 1 0 5 4 3
2 5 1 0 3 4
0 2 5 4 1 3
5 3 0 2 1 4
2 5 1 0 4 3
1 2 5 4 3 0
1 4 0 5 2 3
2 0 3 4 5 1
5 1 0 2 3 4
3 4 1 5 2 0
1 2 4 0 3 5
0 4 2 1 5 3
4 0 3 1 5 2
1 3 0 4 5 2
0 2 4 3 1 5
0 5 3 2 1 4
3 2 5 4 1 0
2 5 1 0 3 4
2 0 5 3 4 1
1 3 4 0 5 2
1 3 5 0 2 4
1 5 3 0 2 4
3 5 1 4 0 2
1 4 5 0 3 2
2 1 4 0 5 3
0 3 4 5 2 1
1 0 3 5 4 2
1 3 0 2 5 4
0 5 1 4 3 2
3 1 0 5 4 2
3 1 4 5 2 0
5 1 4 0 3 2
2 5 0 4 3 1
1 4 0 5 2 3
1 2 0 3 4 5
0 2 3 1 5 4
2 1 0 5 3 4
3 5 1 0 2 4
0 4 2 1 5 3
1 2 5 3 4 0
2 4 3 1 0 5
0 1 5 4 2 3
1 0 2 4 3 5
1 5 3 2 4 0
1 3 4 0 5 2
4 5 2 1 3 0
4 5 2 1 0 3
0 2 3 5 1 4
3 2 1 4 5 0
2 3 1 0 5 4
1 5 3 4 0 2
0 5 3 2 4 1
1 5 0 3 2 4
3 4 0 2 1 5
3 0 2 5 4 1
3 1 2 0 4 5
1 5 0 2 4 3
0 2 4 1 5 3
3 0 1 4 5 2
1 4 2 0 3 5
0 4 5 3 1 2
0 1 2 5 3 4
0 2 4 1 3 5
4 2 1 0 3 5
1 4 5 0 3 2
3 0 4 2 1 5
4 0 2 3 1 5
2 5 0 1 3 4
0 5 4 2 3 1
2 4 3 1 5 0
1 3 0 5 4 2
0 4 3 1 2 5
0 1 2 4 5 3
4 0 1 3 2 5
0 1 2 4 3 5
3 4 1 5 2 0
1 2 0 5 3 4
2 3 4 0 1 5
1 0 3 5 4 2
4 2 3 1 0 5
1 3 2 4 0 5
2 5 1 4 0 3
0 1 4 2 3 5
2 5 0 4 3 1
0 1 2 4 3 5
0 4 1 3 2 5
3 0 1 4 2 5
2 1 5 4 0 3
0 1 3 2 5 4
0 1 4 2 3 5
0 2 4 3 1 5
4 3 1 2 0 5
0 2 3 5 1 4
1 0 4 2 5 3
5 3 1 2 4 0
0 5 1 3 4 2
0 3 2 1 4 5
1 2 3 4 0 5
1 2 5 3 0 4
0 1 2 5 4 3
3 4 0 2 1 5
5 2 0 4 1 3
4 2 1 3 0 5
2 5 3 1 0 4
0 5 1 4 3 2
4 3 2 0 5 1
0 5 4 1 2 3
2 1 4 0 3 5
0 5 1 3 4 2
0 3 2 4 1 5
0 3 2 4 1 5
1 0 5 2 3 4
3 0 1 5 2 4
5 2 4 1 0 3
0 4 1 3 2 5
5 2 0 3 1 4
2 1 3 0 5 4
0 5 3 2 4 1
3 2 0 4 1 5
2 0 1 4 5 3
1 5 3 0 4 2
3 1 2 0 4 5
0 1 2 5 4 3
1 0 5 2 3 4
2 1 0 3 5 4
0 1 2 3 5 4
1 0 2 5 4 3
1 0 4 3 5 2
5 0 3 2 4 1
5 1 3 0 2 4
5 1 4 2 3 0
1 2 0 4 5 3
1 0 5 4 2 3
2 1 0 3 5 4
0 5 3 1 2 4
3 2 4 0 1 5
0 4 3 1 2 5
1 3 2 4 5 0
0 5 2 3 4 1
4 2 1 5 3 0
4 1 0 2 5 3
4 1 5 2 3 0
1 0 3 4 2 5
1 0 2 3 5 4
1 5 3 2 4 0
5 1 3 0 4 2
1 0 5 4 2 3
1 0 2 3 5 4
0 4 1 2 3 5
4 1 2 3 5 0
5 3 4 1 2 0
5 3 0 4 2 1
5 1 4 3 0 2
1 4 3 2 0 5
2 5 1 4 0 3
1 5 4 3 2 0
1 0 2 3 5 4
2 5 0 1 4 3
5 2 0 1 3 4
5 0 1 4 3 2
2 4 3 0 1 5
1 0 2 4 3 5
1 2 3 5 0 4
5 0 2 3 1 4
0 1 5 4 2 3
2 3 1 5 0 4
0 4 2 5 1 3
