0.852063274516 0.11171454974 0.346316720248 0.299888165708 0.024714310581 0.00610077952058
0.459930365434 0.158531104525 0.0425833426569 0.229403128691 0.233330083448 0.301662669768
0.6430484549846954
5 2 4 1 0 3
0 3 5 2 1 4
0 1 2 4 5 3
1 5 3 2 4 0
4 5 2 1 3 0
2 5 4 1 0 3
4 1 2 5 3 0
2 0 5 4 3 1
4 2 3 1 0 5
0 5 3 2 4 1
0 3 2 1 5 4
0 5 4 3 1 2
5 2 3 4 1 0
4 0 2 1 3 5
0 1 2 5 3 4
4 2 3 0 5 1
4 3 1 0 2 5
3 0 4 2 1 5
2 0 1 5 3 4
1 5 4 0 2 3
0 1 3 4 5 2
0 3 2 1 4 5
3 1 4 2 0 5
5 3 4 2 0 1
0 1 3 2 5 4
0 3 1 4 5 2
5 0 2 4 3 1
2 1 5 0 4 3
3 0 2 4 1 5
2 0 4 5 3 1
0 2 5 1 3 4
5 2 0 1 4 3
5 3 0 2 4 1
2 5 4 1 0 3
5 2 3 1 4 0
4 2 1 0 3 5
4 1 2 0 3 5
0 3 2 1 5 4
2 4 1 5 0 3
0 4 1 3 2 5
2 1 0 4 3 5
1 4 2 5 3 0
2 1 3 4 5 0
4 0 1 2 5 3
0 4 3 1 2 5
4 0 5 1 2 3
3 0 4 1 2 5
0 4 5 3 1 2
3 0 5 2 1 4
4 2 1 0 3 5
2 5 1 3 4 0
2 3 5 0 1 4
2 3 5 4 0 1
0 1 5 2 4 3
2 4 1 0 3 5
1 3 5 4 2 0
4 1 2 3 5 0
0 5 1 3 2 4
4 0 3 5 1 2
2 1 3 5 0 4
2 1 4 0 3 5
0 2 3 1 5 4
5 3 2 0 4 1
0 4 5 1 3 2
1 5 0 3 4 2
1 4 2 0 5 3
0 3 5 2 4 1
4 1 0 5 3 2
5 2 0 1 3 4
0 2 4 1 3 5
0 2 5 1 3 4
0 5 3 2 4 1
5 2 4 0 1 3
5 3 0 1 4 2
5 0 1 2 4 3
0 2 5 1 4 3
3 0 2 1 5 4
2 0 5 3 4 1
1 3 4 5 2 0
3 0 2 1 4 5
0 1 3 2 4 5
3 0 4 2 5 1
4 3 5 0 2 1
2 3 5 4 1 0
2 0 1 5 3 4
2 4 1 0 3 5
0 4 5 2 3 1
2 4 1 0 3 5
3 1 0 5 2 4
2 0 3 4 5 1
3 0 1 5 4 2
2 1 3 5 0 4
5 3 2 4 1 0
2 0 1 5 3 4
4 1 3 0 5 2
0 5 1 3 2 4
0 3 4 5 2 1
1 2 3 4 5 0
3 0 5 4 2 1
4 5 2 3 1 0
0 1 4 2 3 5
2 5 0 4 3 1
3 2 5 0 4 1
1 3 2 0 5 4
1 0 4 2 3 5
4 2 1 3 0 5
5 0 3 2 1 4
0 4 3 5 1 2
5 2 3 4 1 0
1 2 5 4 3 0
5 4 1 2 0 3
4 3 2 1 0 5
0 5 3 1 4 2
1 5 4 0 3 2
2 3 5 4 0 1
0 1 4 5 2 3
4 0 1 2 3 5
0 5 4 1 2 3
5 3 0 1 4 2
3 2 0 1 5 4
0 5 3 4 2 1
3 2 4 5 0 1
4 1 5 2 0 3
5 3 2 1 0 4
0 5 3 1 4 2
0 4 1 2 3 5
1 0 2 5 3 4
0 2 1 4 5 3
3 0 1 2 4 5
2 1 0 4 3 5
4 5 2 0 3 1
0 4 1 2 3 5
5 2 0 1 3 4
1 0 2 4 3 5
0 3 2 5 4 1
5 0 1 2 4 3
2 3 1 5 4 0
3 0 5 1 4 2
3 1 5 2 0 4
5 2 1 0 3 4
2 3 0 4 1 5
0 5 2 4 1 3
0 2 4 1 3 5
5 1 4 0 3 2
0 1 2 3 5 4
4 1 5 3 2 0
3 2 4 0 5 1
3 2 0 1 4 5
3 2 1 0 4 5
0 3 4 2 5 1
1 0 3 2 5 4
1 2 0 4 3 5
4 0 3 1 2 5
1 5 0 2 4 3
2 0 4 3 5 1
4 0 3 5 1 2
2 1 3 4 0 5
1 0 4 2 5 3
5 4 3 2 1 0
0 3 1 5 4 2
5 0 3 4 2 1
3 4 0 1 5 2
4 3 1 0 2 5
1 5 4 0 2 3
3 5 1 2 0 4
0 3 4 1 5 2
1 5 3 0 4 2
3 2 4 1 0 5
2 0 3 1 5 4
1 5 0 3 2 4
1 2 3 0 5 4
4 0 3 1 5 2
5 2 0 1 3 4
5 2 3 0 4 1
4 0 2 5 1 3
4 5 0 1 2 3
0 3 5 1 4 2
4 1 0 2 5 3
0 1 4 3 2 5
1 3 0 4 5 2
2 0 1 5 4 3
2 0 3 5 4 1
0 1 5 4 3 2
2 0 5 3 4 1
1 5 2 3 0 4
2 0 1 4 3 5
5 4 3 1 2 0
1 0 3 2 5 4
0 5 2 1 4 3
4 5 0 3 1 2
4 2 1 3 0 5
3 5 1 0 2 4
5 1 4 3 2 0
4 0 1 5 3 2
2 0 4 5 3 1
0 2 1 3 5 4
4 5 1 3 0 2
0 3 1 4 2 5
0 2 1 5 4 3
0 2 3 5 4 1
2 4 1 0 3 5
5 4 2 3 0 1
4 2 0 5 3 1
2 3 1 0 5 4
5 0 4 3 2 1
4 5 3 0 2 1
3 2 4 0 1 5
5 1 0 4 2 3
3 5 1 0 2 4
0 1 2 3 5 4
2 4 5 0 3 1
0 1 5 2 4 3
1 3 0 2 5 4
2 5 1 3 4 0
1 2 0 3 5 4
2 0 1 3 5 4
5 0 1 4 2 3
2 5 0 4 1 3
4 3 1 0 2 5
0 3 4 5 1 2
0 3 1 4 2 5
0 2 3 1 4 5
0 1 3 2 4 5
5 4 3 0 2 1
2 1 3 0 4 5
4 0 1 5 3 2
5 2 1 4 0 3
1 2 3 5 0 4
0 1 5 3 4 2
0 4 3 5 2 1
4 0 1 2 3 5
0 1 3 2 4 5
2 5 3 1 4 0
0 5 1 3 2 4
0 3 2 1 4 5
5 0 3 1 4 2
5 0 4 2 3 1
3 0 2 5 4 1
0 2 1 3 4 5
0 4 2 3 5 1
0 1 5 3 4 2
5 0 1 2 4 3
0 5 1 4 3 2
0 3 1 5 2 4
5 2 4 1 3 0
0 4 1 5 2 3
3 2 5 4 1 0
0 1 4 5 2 3
5 0 1 3 4 2
0 3 4 5 1 2
3 2 4 5 1 0
0 5 2 1 4 3
0 4 2 3 5 1
2 0 4 5 3 1
2 0 5 4 1 3
2 4 3 5 0 1
4 1 5 0 3 2
2 0 3 1 4 5
3 5 4 2 0 1
2 3 4 0 5 1
0 5 3 4 1 2
1 0 2 4 5 3
5 1 0 3 4 2
1 5 0 4 2 3
1 0 2 3 5 4
3 0 5 1 4 2
1 5 0 3 2 4
3 2 0 5 4 1
1 3 2 4 5 0
0 3 2 1 5 4
0 3 1 2 5 4
1 0 4 5 2 3
2 1 4 3 0 5
0 4 1 5 3 2
0 1 2 3 4 5
4 0 2 3 5 1
2 4 0 5 3 1
0 1 5 2 3 4
5 0 2 4 1 3
1 3 0 2 5 4
4 3 2 1 0 5
3 1 4 0 5 2
2 5 0 1 4 3
4 0 5 1 3 2
5 3 0 4 2 1
4 0 5 1 2 3
0 3 4 2 1 5
1 0 3 2 4 5
0 5 1 4 3 2
3 1 2 4 5 0
5 0 1 4 3 2
0 4 3 2 1 5
1 4 5 3 0 2
3 2 0 1 4 5
0 2 5 4 3 1
0 3 4 1 5 2
0 1 5 3 2 4
5 0 2 4 1 3
0 4 3 5 1 2
4 0 3 5 1 2
2 3 0 4 5 1
1 2 5 4 0 3
2 0 3 5 1 4
2 5 0 4 1 3
5 0 1 3 2 4
4 0 3 2 5 1
4 0 5 3 2 1
2 3 5 4 0 1
5 3 0 2 4 1
0 3 1 4 2 5
5 0 1 3 2 4
2 4 5 3 1 0
3 0 5 4 1 2
0 1 4 2 3 5
5 1 3 0 4 2
1 5 0 4 2 3
0 3 2 5 1 4
4 0 5 2 3 1
4 3 5 2 1 0
1 3 0 4 5 2
4 0 1 3 5 2
1 0 5 3 4 2
0 1 3 4 2 5
2 0 1 5 3 4
1 0 5 3 2 4
3 0 1 4 2 5
0 2 3 4 1 5
3 0 1 5 4 2
0 4 3 1 2 5
1 5 0 2 3 4
0 2 1 4 3 5
0 3 4 5 2 1
0 4 2 3 1 5
1 0 3 5 4 2
4 0 2 1 5 3
2 0 1 3 5 4
4 0 2 1 5 3
4 5 0 2 3 1
0 1 2 5 3 4
0 2 1 5 4 3
4 0 5 2 1 3
2 5 0 3 1 4
1 0 2 5 3 4
3 0 2 1 5 4
0 3 2 5 4 1
5 0 3 1 2 4
2 0 4 3 1 5
5 1 3 0 4 2
5 0 3 1 4 2
0 1 2 5 4 3
4 5 3 1 2 0
0 1 4 3 2 5
3 4 1 2 0 5
4 5 3 0 1 2
5 4 0 3 2 1
0 4 2 5 1 3
0 3 2 5 1 4
4 5 0 2 1 3
4 5 3 0 2 1
0 3 2 1 5 4
0 3 1 2 5 4
2 1 3 0 5 4
4 1 0 2 5 3
5 1 3 0 4 2
2 5 4 0 3 1
1 0 4 2 3 5
3 2 5 1 0 4
1 0 3 5 2 4
0 4 5 1 3 2
0 4 5 1 2 3
5 4 2 0 3 1
0 3 2 5 4 1
0 3 2 1 4 5
0 2 4 3 1 5
3 0 1 2 4 5
0 3 1 2 5 4
0 2 4 1 5 3
0 5 4 3 1 2
3 2 5 0 4 1
5 0 3 2 4 1
5 2 4 0 3 1
