0.957119967567 0.295086336792 0.933875088103 0.352036953041 0.707785459499 0.165121922495
0.159517112253 0.731407725575 0.210252136175 0.757589223312 0.203008789464 0.411057633382
0.578774925243999
4 5 0 3 2 1
2 3 0 4 5 1
0 5 2 1 4 3
5 1 0 3 4 2
3 0 2 5 4 1
2 4 3 1 5 0
2 5 4 0 3 1
0 1 3 4 2 5
4 1 3 2 0 5
3 2 1 0 4 5
0 1 4 2 5 3
1 3 5 4 2 0
2 4 0 5 1 3
5 2 4 0 1 3
0 3 1 2 5 4
0 4 3 1 2 5
1 0 5 2 3 4
4 3 5 1 2 0
2 4 0 5 1 3
2 5 1 4 0 3
0 3 2 1 5 4
1 5 2 3 4 0
0 4 3 2 5 1
5 4 2 1 3 0
3 2 0 1 4 5
1 2 0 3 5 4
3 5 1 0 2 4
3 5 1 0 4 2
0 2 4 1 5 3
5 1 3 0 4 2
2 5 4 1 0 3
4 3 5 1 2 0
4 3 5 0 1 2
0 5 2 3 4 1
2 3 4 5 0 1
0 1 4 2 3 5
1 4 0 3 2 5
4 3 0 5 2 1
4 5 0 1 2 3
0 4 2 1 5 3
4 1 2 3 5 0
2 0 1 4 5 3
2 5 0 3 4 1
4 3 5 2 1 0
5 2 3 4 1 0
0 1 4 2 3 5
5 4 1 0 2 3
1 5 3 4 2 0
1 3 4 5 2 0
0 2 1 3 4 5
4 0 2 3 5 1
2 5 0 1 4 3
5 3 4 2 0 1
2 4 0 3 1 5
0 2 4 3 1 5
4 1 3 5 0 2
5 1 3 0 2 4
1 0 5 2 4 3
0 2 4 1 5 3
2 4 0 3 1 5
2 0 5 1 4 3
1 5 4 0 3 2
2 5 0 4 1 3
3 1 4 5 0 2
0 4 5 2 1 3
1 2 0 3 5 4
2 1 4 3 0 5
5 4 3 0 2 1
4 5 1 3 0 2
4 0 5 1 3 2
5 3 4 1 2 0
0 3 4 1 2 5
5 1 3 0 2 4
1 2 0 4 5 3
2 0 4 5 3 1
1 0 3 4 2 5
0 2 1 4 3 5
4 0 1 2 3 5
0 2 4 1 3 5
4 2 1 3 0 5
3 1 0 4 5 2
