0.842679909744 0.297090537947 0.0729425317273 0.17849526978 0.492776745573 0.437486503588
0.231520722208 0.407326944547 0.56470661392 0.903489645143 0.509795915366 0.628983587599
0.9115789447546446
2 3 5 4 1 0
0 2 1 3 4 5
4 1 3 5 0 2
4 5 1 0 2 3
4 0 1 2 5 3
0 3 1 4 2 5
5 1 0 4 2 3
1 4 0 5 2 3
2 0 5 3 4 1
3 0 4 1 2 5
5 0 1 4 3 2
5 1 3 0 4 2
4 1 5 0 3 2
5 1 3 0 2 4
0 5 4 2 3 1
4 5 0 3 2 1
4 2 3 5 0 1
4 5 0 2 3 1
4 5 2 3 0 1
5 0 1 3 4 2
0 1 4 5 2 3
4 1 5 3 2 0
4 3 2 0 1 5
2 5 1 0 4 3
0 4 5 3 2 1
5 4 2 0 3 1
0 5 2 1 4 3
3 4 5 0 1 2
1 3 4 0 5 2
5 0 4 2 1 3
2 1 4 3 0 5
5 4 0 2 3 1
2 4 0 5 1 3
0 4 5 1 2 3
0 3 4 1 2 5
2 0 5 1 4 3
1 0 2 5 4 3
4 5 0 3 1 2
1 2 0 4 5 3
4 5 0 1 2 3
4 0 3 1 5 2
0 2 5 1 4 3
2 5 0 1 4 3
5 2 1 4 3 0
1 2 0 5 4 3
3 5 1 2 0 4
0 5 4 2 3 1
0 4 3 5 2 1
1 2 5 3 0 4
5 2 1 4 0 3
2 1 0 4 5 3
5 3 0 2 1 4
2 3 1 0 4 5
4 2 1 5 0 3
2 4 5 1 3 0
0 4 1 3 5 2
0 2 4 1 5 3
5 2 3 0 4 1
4 1 5 2 3 0
4 0 1 5 3 2
4 0 2 1 3 5
4 1 5 0 2 3
1 5 0 2 4 3
0 5 2 3 1 4
0 1 3 2 4 5
1 3 5 4 2 0
4 3 2 0 5 1
0 5 2 4 3 1
1 0 5 4 2 3
3 4 2 5 0 1
0 4 5 2 1 3
0 4 3 1 5 2
1 0 5 2 3 4
4 1 3 0 2 5
3 5 4 0 1 2
3 2 4 5 1 0
5 3 1 0 4 2
5 4 2 1 0 3
4 1 2 3 5 0
3 4 1 5 2 0
5 3 4 0 1 2
0 2 4 3 1 5
4 1 5 0 3 2
3 5 0 1 4 2
4 0 1 5 3 2
3 4 2 1 5 0
0 5 1 2 4 3
0 2 1 5 4 3
5 0 4 1 3 2
1 3 4 5 2 0
4 0 5 3 1 2
1 0 4 2 5 3
0 5 2 3 1 4
4 0 3 5 2 1
0 4 1 3 5 2
0 4 3 2 5 1
5 1 2 0 3 4
2 0 4 3 5 1
0 5 1 4 3 2
0 3 2 5 1 4
0 1 3 2 5 4
1 4 0 5 2 3
0 2 5 4 1 3
3 0 5 1 4 2
4 0 5 3 2 1
5 0 1 2 4 3
5 1 3 4 0 2
4 0 1 2 3 5
2 5 4 0 3 1
1 3 2 5 4 0
3 0 1 5 4 2
0 2 3 1 4 5
3 5 0 4 1 2
4 3 0 5 1 2
0 4 5 3 1 2
0 2 3 1 4 5
4 5 3 0 2 1
0 3 5 2 4 1
5 1 0 4 2 3
3 1 2 4 0 5
3 5 1 0 2 4
5 2 4 3 1 0
1 4 5 2 0 3
1 0 3 4 5 2
3 4 5 0 2 1
4 0 5 2 1 3
5 0 3 4 1 2
3 4 2 5 1 0
2 0 3 5 4 1
5 0 1 4 2 3
5 0 2 4 3 1
